iteration	loss	baseline	error	formula	error	
78	0.27545026	0.33374405	0.35117373	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
79	0.48973981	0.33543915	0.36764631	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
80	1.03298819	0.33990541	0.42476448	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
81	0.84926713	0.33864337	0.31466493	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
82	0.36405048	0.33708724	0.30752072	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
83	1.58304095	0.33560157	0.30737382	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
84	0.11966868	0.33497441	0.32305837	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
85	0.35126737	0.33363381	0.30816260	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
86	0.08722977	0.33306056	0.32216915	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
87	0.31097963	0.32775179	0.22688495	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
88	0.16230194	0.32632163	0.29914865	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
89	0.53767371	0.32579356	0.31576008	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
90	0.40653658	0.32694468	0.34881574	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
91	0.51971763	0.32441214	0.27629358	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
92	0.76836389	0.32350227	0.30621475	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
93	0.15534084	0.32469454	0.34734774	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
94	1.13324535	0.32574993	0.34580225	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
95	0.55107564	0.32217133	0.25417835	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
96	0.28631353	0.31982213	0.27518764	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
97	0.48073092	0.32173154	0.35801077	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
98	0.42068586	0.32447836	0.37666807	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
99	0.46990535	0.32273701	0.28965133	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
100	0.55920631	0.31761697	0.22033635	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
101	0.54994029	0.31634256	0.29212889	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
102	0.76582211	0.32143831	0.41825771	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
103	0.98842108	0.32052040	0.30308032	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
104	0.48451167	0.31846333	0.27937898	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
105	0.29059076	0.31740370	0.29727089	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
106	0.82624722	0.31768227	0.32297498	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
107	0.64765066	0.31967440	0.35752526	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
108	0.24304695	0.31784573	0.28310144	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
109	0.28562066	0.31621280	0.28518757	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
110	0.75012952	0.32097024	0.41136122	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
111	0.16903061	0.32259816	0.35352886	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
112	0.50091714	0.32275581	0.32575101	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
113	0.44018826	0.32260305	0.31970087	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
114	1.26687753	0.32769898	0.42452145	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
115	0.52735436	0.32789597	0.33163902	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
116	0.61207980	0.32220897	0.21415596	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
117	0.31081626	0.31943634	0.26675659	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
118	0.67193407	0.32127550	0.35621941	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
119	1.18492877	0.32586434	0.41305217	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
120	0.24293537	0.32643992	0.33737573	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
121	0.27854526	0.32946184	0.38687801	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
122	0.34387076	0.32777622	0.29574949	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
123	0.12271174	0.32433474	0.25894663	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
124	1.40110087	0.32501429	0.33792636	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
125	0.42660084	0.32103860	0.24550067	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
126	0.14830378	0.32231429	0.34655285	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
127	1.00618064	0.32629183	0.40186501	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
128	0.22959006	0.32740849	0.34862503	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
129	0.78851247	0.32632574	0.30575332	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
130	1.04220819	0.32570219	0.31385452	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
131	1.80499876	0.32927743	0.39720702	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
132	0.90622085	0.32604739	0.26467699	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
133	0.12584850	0.32607037	0.32650724	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
134	0.31092533	0.32187030	0.24206863	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
135	1.79422843	0.32724315	0.42932764	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
136	0.19863696	0.32361966	0.25477353	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
137	0.91875422	0.32305816	0.31238961	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
138	0.27050695	0.31988755	0.25964600	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
139	1.47934186	0.32410279	0.40419242	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
140	1.32138252	0.32746255	0.39129785	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
141	0.50003797	0.32452071	0.26862583	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
142	1.80425298	0.32992879	0.43268251	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
143	0.39714724	0.32973835	0.32612047	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
144	0.48945999	0.32849872	0.30494544	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
145	0.40525517	0.32547790	0.26808244	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
146	0.42818734	0.32254487	0.26681739	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
147	0.28747359	0.32184291	0.30850613	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
148	0.91784555	0.32318524	0.34868962	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
149	0.06052724	0.32291830	0.31784663	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
150	0.31467542	0.32337892	0.33213085	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
151	0.55651420	0.32442248	0.34425029	0.00000001	(0.7898*(((0.0001*((x0)**2)+0.6331*((x1)**2)+0.6332*((x2)**2)+0.6331*((x3)**2)+0.6331*((x4)**2)+0.0939))+((-0.0000*(sin(x0))+0.0001*(sin(x1))+0.0001*(sin(x2))+0.0001*(sin(x3))+0.0000*(sin(x4))+-0.0558)))+-0.0302)	
