iteration	loss	baseline	error	formula	error	
666	0	0	8-0-3-2-	0.00153535	(0.1032*(((-0.0986*(cos(x0))+-0.0047*(cos(x1))+0.1343*(cos(x2))+0.0259*(cos(x3))+0.0331*(cos(x4))+-0.1022*(cos(x5))+0.0529*(cos(x6))+0.1216*(cos(x7))+0.0729*(cos(x8))+0.0511*(cos(x9))+0.1909*(cos(x10))+0.0358*(cos(x11))+-0.0201*(cos(x12))+-0.0459*(cos(x13))+0.0070*(cos(x14))+0.0270*(cos(x15))+0.0329*(cos(x16))+0.0022*(cos(x17))+-0.0726*(cos(x18))+-0.1039*(cos(x19))+-0.0253*(cos(x20))+0.1147*(cos(x21))+0.1322*(cos(x22))+-0.1030*(cos(x23))+-0.0976*(cos(x24))+0.0476*(cos(x25))+-0.0824*(cos(x26))+-0.1328*(cos(x27))+-0.0085*(cos(x28))+0.2433*(cos(x29))+0.0657*(cos(x30))+0.0689*(cos(x31))+-0.0032*(cos(x32))+-0.0261*(cos(x33))+-0.0148*(cos(x34))+-0.0508*(cos(x35))+-0.0972*(cos(x36))+0.1041*(cos(x37))+-0.0200*(cos(x38))+-0.1725*(cos(x39))+0.1618*(cos(x40))+0.1630*(cos(x41))+0.2388*(cos(x42))+-0.0057*(cos(x43))+-0.0300*(cos(x44))+0.1988*(cos(x45))+0.0927*(cos(x46))+0.0774*(cos(x47))+0.0578*(cos(x48))+-0.1281*(cos(x49))+0.1261*(cos(x50))+0.1161))+((0.3471*((x0)**2)+0.1563*((x1)**2)+0.2238*((x2)**2)+0.2718*((x3)**2)+0.2168*((x4)**2)+0.1232*((x5)**2)+0.2446*((x6)**2)+0.2350*((x7)**2)+0.2237*((x8)**2)+0.1446*((x9)**2)+0.2703*((x10)**2)+0.1750*((x11)**2)+0.1028*((x12)**2)+0.1862*((x13)**2)+0.1610*((x14)**2)+0.1900*((x15)**2)+0.2143*((x16)**2)+0.1816*((x17)**2)+0.1759*((x18)**2)+0.1212*((x19)**2)+0.2174*((x20)**2)+0.1768*((x21)**2)+0.2663*((x22)**2)+0.2193*((x23)**2)+0.1976*((x24)**2)+0.0869*((x25)**2)+0.1921*((x26)**2)+0.1854*((x27)**2)+0.2377*((x28)**2)+0.1143*((x29)**2)+0.2007*((x30)**2)+0.2434*((x31)**2)+0.2106*((x32)**2)+0.2290*((x33)**2)+0.2037*((x34)**2)+0.2546*((x35)**2)+0.1609*((x36)**2)+0.3140*((x37)**2)+0.2025*((x38)**2)+0.0150*((x39)**2)+0.2630*((x40)**2)+0.0410*((x41)**2)+0.2439*((x42)**2)+0.1568*((x43)**2)+0.2650*((x44)**2)+0.2603*((x45)**2)+0.1677*((x46)**2)+0.2872*((x47)**2)+0.2266*((x48)**2)+0.1715*((x49)**2)+0.1733*((x50)**2)+-0.1263)))+-0.1521)	
666	0	0	3-2-0-7-	0.00217585	(-1.0544*sin((((0.0041*((x0)**2)+-0.0187*((x1)**2)+-0.0167*((x2)**2)+-0.0194*((x3)**2)+-0.0190*((x4)**2)+-0.0201*((x5)**2)+-0.0217*((x6)**2)+-0.0200*((x7)**2)+-0.0211*((x8)**2)+-0.0242*((x9)**2)+-0.0204*((x10)**2)+-0.0224*((x11)**2)+-0.0203*((x12)**2)+-0.0174*((x13)**2)+-0.0233*((x14)**2)+-0.0161*((x15)**2)+-0.0171*((x16)**2)+-0.0189*((x17)**2)+-0.0200*((x18)**2)+-0.0206*((x19)**2)+-0.0204*((x20)**2)+-0.0208*((x21)**2)+-0.0192*((x22)**2)+-0.0210*((x23)**2)+-0.0218*((x24)**2)+-0.0202*((x25)**2)+-0.0187*((x26)**2)+-0.0184*((x27)**2)+-0.0205*((x28)**2)+-0.0194*((x29)**2)+-0.0181*((x30)**2)+-0.0230*((x31)**2)+-0.0198*((x32)**2)+-0.0185*((x33)**2)+-0.0175*((x34)**2)+-0.0215*((x35)**2)+-0.0204*((x36)**2)+-0.0187*((x37)**2)+-0.0175*((x38)**2)+-0.0227*((x39)**2)+-0.0222*((x40)**2)+-0.0205*((x41)**2)+-0.0184*((x42)**2)+-0.0192*((x43)**2)+-0.0188*((x44)**2)+-0.0200*((x45)**2)+-0.0244*((x46)**2)+-0.0196*((x47)**2)+-0.0201*((x48)**2)+-0.0210*((x49)**2)+-0.0196*((x50)**2)+0.3361))-((-0.0225*(0)+0.0060*(0)+-0.0802*(0)+-0.0514*(0)+-0.0798*(0)+-0.1171*(0)+-0.0062*(0)+-0.0248*(0)+-0.0227*(0)+0.1563*(0)+-0.0511*(0)+0.0259*(0)+-0.0342*(0)+0.0266*(0)+-0.0953*(0)+0.0055*(0)+0.0368*(0)+-0.0886*(0)+-0.0269*(0)+-0.0498*(0)+0.0243*(0)+-0.1082*(0)+-0.0097*(0)+-0.1968*(0)+0.1088*(0)+0.1002*(0)+0.0509*(0)+-0.0240*(0)+-0.0046*(0)+0.2792*(0)+-0.0286*(0)+-0.2607*(0)+-0.0383*(0)+-0.1010*(0)+-0.0627*(0)+-0.0026*(0)+-0.0781*(0)+0.2005*(0)+0.2201*(0)+-0.0413*(0)+-0.0915*(0)+-0.0601*(0)+0.1189*(0)+-0.1784*(0)+0.1850*(0)+-0.2036*(0)+0.0512*(0)+0.0158*(0)+0.0483*(0)+-0.0394*(0)+-0.0980*(0)+-0.3787))))+0.7105)	
666	0	0	3-2-6-2-	0.00223877	(-0.0848*(((-0.1189*((x0)**2)+-0.0599*((x1)**2)+-0.1036*((x2)**2)+0.0348*((x3)**2)+-0.0831*((x4)**2)+-0.0598*((x5)**2)+-0.1713*((x6)**2)+-0.1229*((x7)**2)+-0.1503*((x8)**2)+-0.1044*((x9)**2)+-0.1591*((x10)**2)+-0.1769*((x11)**2)+0.0569*((x12)**2)+-0.0992*((x13)**2)+-0.0940*((x14)**2)+-0.0825*((x15)**2)+-0.1347*((x16)**2)+-0.1616*((x17)**2)+-0.1512*((x18)**2)+0.0202*((x19)**2)+0.0560*((x20)**2)+-0.2308*((x21)**2)+-0.1313*((x22)**2)+-0.0765*((x23)**2)+-0.1782*((x24)**2)+-0.0433*((x25)**2)+-0.0998*((x26)**2)+-0.0825*((x27)**2)+-0.0718*((x28)**2)+-0.1193*((x29)**2)+0.0053*((x30)**2)+0.0296*((x31)**2)+-0.0070*((x32)**2)+-0.0559*((x33)**2)+-0.0823*((x34)**2)+-0.1265*((x35)**2)+-0.2433*((x36)**2)+-0.1956*((x37)**2)+-0.2734*((x38)**2)+-0.2148*((x39)**2)+-0.0044*((x40)**2)+-0.0853*((x41)**2)+0.0967*((x42)**2)+-0.1648*((x43)**2)+0.0389*((x44)**2)+-0.0596*((x45)**2)+-0.1860*((x46)**2)+-0.0606*((x47)**2)+-0.1276*((x48)**2)+-0.1299*((x49)**2)+-0.1424*((x50)**2)+-0.0134))-((0.2135*(exp(x0))+0.0834*(exp(x1))+0.1461*(exp(x2))+0.0941*(exp(x3))+0.0314*(exp(x4))+0.0017*(exp(x5))+0.0134*(exp(x6))+0.1159*(exp(x7))+-0.0106*(exp(x8))+0.0996*(exp(x9))+0.0397*(exp(x10))+0.1015*(exp(x11))+0.1833*(exp(x12))+0.0621*(exp(x13))+0.0851*(exp(x14))+0.0303*(exp(x15))+0.0529*(exp(x16))+0.0680*(exp(x17))+0.0616*(exp(x18))+0.1825*(exp(x19))+0.1585*(exp(x20))+0.0679*(exp(x21))+0.0304*(exp(x22))+0.0736*(exp(x23))+0.0363*(exp(x24))+0.0953*(exp(x25))+0.0728*(exp(x26))+0.0617*(exp(x27))+0.0917*(exp(x28))+0.0165*(exp(x29))+0.0532*(exp(x30))+0.1236*(exp(x31))+0.1446*(exp(x32))+0.0513*(exp(x33))+0.1121*(exp(x34))+0.0905*(exp(x35))+-0.0082*(exp(x36))+-0.0416*(exp(x37))+0.0151*(exp(x38))+0.0968*(exp(x39))+0.0506*(exp(x40))+0.0910*(exp(x41))+0.1824*(exp(x42))+0.0161*(exp(x43))+0.1001*(exp(x44))+0.0983*(exp(x45))+-0.0488*(exp(x46))+0.0492*(exp(x47))+-0.0286*(exp(x48))+0.1262*(exp(x49))+0.0761*(exp(x50))+0.1278)))+0.0808)	
666	0	0	6-0-3-2-	0.00303199	(-0.0753*(((-0.3133*(exp(x0))+-0.0909*(exp(x1))+-0.0978*(exp(x2))+0.0133*(exp(x3))+-0.1447*(exp(x4))+-0.1888*(exp(x5))+-0.0514*(exp(x6))+-0.0799*(exp(x7))+-0.2038*(exp(x8))+-0.0591*(exp(x9))+-0.1111*(exp(x10))+-0.0549*(exp(x11))+-0.0607*(exp(x12))+-0.1284*(exp(x13))+-0.0953*(exp(x14))+-0.0563*(exp(x15))+-0.0410*(exp(x16))+-0.1057*(exp(x17))+-0.0929*(exp(x18))+0.0239*(exp(x19))+-0.0738*(exp(x20))+-0.0759*(exp(x21))+-0.0290*(exp(x22))+-0.1140*(exp(x23))+-0.0668*(exp(x24))+-0.0550*(exp(x25))+-0.1012*(exp(x26))+-0.1621*(exp(x27))+0.0170*(exp(x28))+-0.0900*(exp(x29))+-0.1262*(exp(x30))+-0.1523*(exp(x31))+-0.0655*(exp(x32))+-0.0657*(exp(x33))+-0.0461*(exp(x34))+-0.0357*(exp(x35))+-0.1303*(exp(x36))+-0.0472*(exp(x37))+-0.0117*(exp(x38))+-0.0683*(exp(x39))+-0.0373*(exp(x40))+-0.1072*(exp(x41))+-0.1122*(exp(x42))+0.0093*(exp(x43))+-0.0110*(exp(x44))+-0.1285*(exp(x45))+-0.0139*(exp(x46))+-0.1163*(exp(x47))+0.0758*(exp(x48))+-0.0499*(exp(x49))+-0.1205*(exp(x50))+0.2287))+((-0.3239*((x0)**2)+-0.1722*((x1)**2)+-0.2350*((x2)**2)+-0.0940*((x3)**2)+0.0249*((x4)**2)+-0.1102*((x5)**2)+-0.1184*((x6)**2)+-0.1094*((x7)**2)+-0.1733*((x8)**2)+-0.2450*((x9)**2)+-0.0305*((x10)**2)+-0.2352*((x11)**2)+-0.1694*((x12)**2)+-0.0474*((x13)**2)+-0.1528*((x14)**2)+-0.1219*((x15)**2)+-0.1775*((x16)**2)+-0.0552*((x17)**2)+-0.1321*((x18)**2)+-0.2903*((x19)**2)+-0.1982*((x20)**2)+-0.2070*((x21)**2)+-0.2827*((x22)**2)+-0.1062*((x23)**2)+-0.1430*((x24)**2)+-0.2745*((x25)**2)+-0.1295*((x26)**2)+-0.0853*((x27)**2)+-0.1970*((x28)**2)+-0.0705*((x29)**2)+-0.0724*((x30)**2)+-0.1343*((x31)**2)+-0.1026*((x32)**2)+-0.0880*((x33)**2)+-0.1709*((x34)**2)+-0.2279*((x35)**2)+-0.1119*((x36)**2)+-0.0740*((x37)**2)+-0.1899*((x38)**2)+-0.1477*((x39)**2)+-0.2468*((x40)**2)+-0.0984*((x41)**2)+-0.1156*((x42)**2)+-0.3575*((x43)**2)+-0.1248*((x44)**2)+-0.0799*((x45)**2)+-0.1909*((x46)**2)+-0.0463*((x47)**2)+-0.1381*((x48)**2)+-0.1531*((x49)**2)+-0.1986*((x50)**2)+-0.0443)))+-0.0942)	
666	0	0	3-0-3-7-	0.00537984	(0.8907*sin((((0.0183*((x0)**2)+0.0522*((x1)**2)+0.0185*((x2)**2)+0.0256*((x3)**2)+0.0347*((x4)**2)+0.0811*((x5)**2)+-0.1069*((x6)**2)+-0.1054*((x7)**2)+0.0285*((x8)**2)+-0.0549*((x9)**2)+0.1045*((x10)**2)+0.0277*((x11)**2)+0.0117*((x12)**2)+-0.0731*((x13)**2)+0.2258*((x14)**2)+-0.0666*((x15)**2)+-0.0085*((x16)**2)+-0.0496*((x17)**2)+-0.0789*((x18)**2)+-0.0296*((x19)**2)+-0.0403*((x20)**2)+0.0344*((x21)**2)+0.0360*((x22)**2)+0.1531*((x23)**2)+0.1011*((x24)**2)+0.0053*((x25)**2)+0.0244*((x26)**2)+-0.0591*((x27)**2)+0.0045*((x28)**2)+0.0053*((x29)**2)+-0.0236*((x30)**2)+0.0746*((x31)**2)+-0.0448*((x32)**2)+-0.0491*((x33)**2)+0.0592*((x34)**2)+0.1151*((x35)**2)+0.0108*((x36)**2)+-0.0270*((x37)**2)+0.1192*((x38)**2)+0.1289*((x39)**2)+0.0881*((x40)**2)+-0.0209*((x41)**2)+0.0801*((x42)**2)+0.0569*((x43)**2)+-0.0982*((x44)**2)+0.0498*((x45)**2)+0.0632*((x46)**2)+-0.0510*((x47)**2)+-0.0528*((x48)**2)+0.0647*((x49)**2)+0.0182*((x50)**2)+-0.4189))+((0.0727*((x0)**2)+-0.0253*((x1)**2)+0.0047*((x2)**2)+-0.0015*((x3)**2)+-0.0091*((x4)**2)+-0.0474*((x5)**2)+0.1214*((x6)**2)+0.1352*((x7)**2)+-0.0196*((x8)**2)+0.0775*((x9)**2)+-0.0868*((x10)**2)+0.0028*((x11)**2)+-0.0007*((x12)**2)+0.0835*((x13)**2)+-0.2088*((x14)**2)+0.0866*((x15)**2)+0.0281*((x16)**2)+0.0714*((x17)**2)+0.1114*((x18)**2)+0.0530*((x19)**2)+0.0539*((x20)**2)+-0.0064*((x21)**2)+-0.0131*((x22)**2)+-0.1357*((x23)**2)+-0.0638*((x24)**2)+0.0322*((x25)**2)+-0.0040*((x26)**2)+0.0777*((x27)**2)+0.0250*((x28)**2)+0.0306*((x29)**2)+0.0363*((x30)**2)+-0.0426*((x31)**2)+0.0661*((x32)**2)+0.0763*((x33)**2)+-0.0350*((x34)**2)+-0.0797*((x35)**2)+0.0197*((x36)**2)+0.0457*((x37)**2)+-0.1106*((x38)**2)+-0.1103*((x39)**2)+-0.0663*((x40)**2)+0.0528*((x41)**2)+-0.0564*((x42)**2)+-0.0361*((x43)**2)+0.1087*((x44)**2)+-0.0247*((x45)**2)+-0.0280*((x46)**2)+0.0679*((x47)**2)+0.0592*((x48)**2)+-0.0442*((x49)**2)+0.0112*((x50)**2)+-0.2558))))+0.5139)	
666	0	0	8-0-0-8-	0.00563608	(-0.4616*cos((((0.2062*(cos(x0))+0.1485*(cos(x1))+0.1505*(cos(x2))+0.1427*(cos(x3))+0.1483*(cos(x4))+0.1571*(cos(x5))+0.1406*(cos(x6))+0.1411*(cos(x7))+0.1437*(cos(x8))+0.1422*(cos(x9))+0.1530*(cos(x10))+0.1493*(cos(x11))+0.1394*(cos(x12))+0.1445*(cos(x13))+0.1442*(cos(x14))+0.1422*(cos(x15))+0.1482*(cos(x16))+0.1477*(cos(x17))+0.1373*(cos(x18))+0.1444*(cos(x19))+0.1460*(cos(x20))+0.1477*(cos(x21))+0.1408*(cos(x22))+0.1462*(cos(x23))+0.1510*(cos(x24))+0.1471*(cos(x25))+0.1394*(cos(x26))+0.1484*(cos(x27))+0.1431*(cos(x28))+0.1487*(cos(x29))+0.1437*(cos(x30))+0.1456*(cos(x31))+0.1395*(cos(x32))+0.1473*(cos(x33))+0.1452*(cos(x34))+0.1465*(cos(x35))+0.1489*(cos(x36))+0.1370*(cos(x37))+0.1385*(cos(x38))+0.1381*(cos(x39))+0.1433*(cos(x40))+0.1442*(cos(x41))+0.1355*(cos(x42))+0.1514*(cos(x43))+0.1363*(cos(x44))+0.1444*(cos(x45))+0.1411*(cos(x46))+0.1495*(cos(x47))+0.1419*(cos(x48))+0.1375*(cos(x49))+0.1366*(cos(x50))+0.2297))+((-0.0982*(0)+-0.0822*(0)+-0.1336*(0)+0.0111*(0)+0.1274*(0)+0.0313*(0)+0.0923*(0)+0.0329*(0)+-0.0112*(0)+-0.0608*(0)+-0.0455*(0)+0.1464*(0)+-0.0940*(0)+0.0375*(0)+-0.1572*(0)+0.0001*(0)+0.0262*(0)+0.1158*(0)+-0.0711*(0)+0.0062*(0)+0.0010*(0)+-0.1681*(0)+0.0269*(0)+-0.1678*(0)+-0.0808*(0)+-0.0439*(0)+0.0576*(0)+0.0934*(0)+0.0656*(0)+0.0247*(0)+0.0248*(0)+-0.1048*(0)+-0.0137*(0)+-0.0648*(0)+-0.1545*(0)+0.0050*(0)+-0.0660*(0)+0.1451*(0)+0.1170*(0)+-0.1363*(0)+-0.0281*(0)+-0.0333*(0)+-0.0344*(0)+0.1081*(0)+-0.1329*(0)+0.1164*(0)+0.0499*(0)+-0.0757*(0)+0.0887*(0)+0.1281*(0)+0.1204*(0)+0.2534))))+1.1039)	
99	0	0	0	0.00000004	(0.8158*(((0.0654*(0)+-0.0246*(0)+-0.1505*(0)+-0.2133*(0)+-0.1268*(0)+0.0919*(0)+0.0565*(0)+-0.0058*(0)+-0.0223*(0)+0.0170*(0)+-0.0219*(0)+0.3629*(0)+0.1765*(0)+-0.0106*(0)+0.0364*(0)+-0.0852*(0)+-0.2219*(0)+-0.0823*(0)+0.1698*(0)+0.0395*(0)+-0.0490*(0)+-0.1548*(0)+-0.0018*(0)+0.0863*(0)+0.2506*(0)+-0.3940*(0)+-0.0433*(0)+0.2354*(0)+0.1959*(0)+-0.2191*(0)+-0.2798*(0)+0.2058*(0)+-0.0725*(0)+0.0660*(0)+0.2154*(0)+-0.0893*(0)+-0.0283*(0)+-0.0733*(0)+0.0673*(0)+-0.1216*(0)+0.2764*(0)+0.1249*(0)+0.0473*(0)+-0.2349*(0)+-0.0030*(0)+-0.1518*(0)+-0.0283*(0)+0.2908*(0)+0.0056*(0)+0.1155*(0)+-0.2322*(0)+-0.0097))+((-0.0000*((x0)**2)+0.0245*((x1)**2)+0.0245*((x2)**2)+0.0245*((x3)**2)+0.0245*((x4)**2)+0.0245*((x5)**2)+0.0245*((x6)**2)+0.0245*((x7)**2)+0.0245*((x8)**2)+0.0245*((x9)**2)+0.0245*((x10)**2)+0.0245*((x11)**2)+0.0245*((x12)**2)+0.0245*((x13)**2)+0.0245*((x14)**2)+0.0245*((x15)**2)+0.0245*((x16)**2)+0.0245*((x17)**2)+0.0245*((x18)**2)+0.0245*((x19)**2)+0.0245*((x20)**2)+0.0245*((x21)**2)+0.0245*((x22)**2)+0.0245*((x23)**2)+0.0245*((x24)**2)+0.0245*((x25)**2)+0.0245*((x26)**2)+0.0245*((x27)**2)+0.0245*((x28)**2)+0.0245*((x29)**2)+0.0245*((x30)**2)+0.0245*((x31)**2)+0.0245*((x32)**2)+0.0245*((x33)**2)+0.0245*((x34)**2)+0.0245*((x35)**2)+0.0245*((x36)**2)+0.0245*((x37)**2)+0.0245*((x38)**2)+0.0245*((x39)**2)+0.0245*((x40)**2)+0.0245*((x41)**2)+0.0245*((x42)**2)+0.0245*((x43)**2)+0.0245*((x44)**2)+0.0245*((x45)**2)+0.0245*((x46)**2)+0.0245*((x47)**2)+0.0245*((x48)**2)+0.0245*((x49)**2)+0.0245*((x50)**2)+-0.0097)))+0.0158)	
199	0	0	0	0.00000000	(0.8158*(((0.0654*(0)+-0.0246*(0)+-0.1505*(0)+-0.2133*(0)+-0.1268*(0)+0.0919*(0)+0.0565*(0)+-0.0058*(0)+-0.0223*(0)+0.0170*(0)+-0.0219*(0)+0.3629*(0)+0.1765*(0)+-0.0106*(0)+0.0364*(0)+-0.0852*(0)+-0.2219*(0)+-0.0823*(0)+0.1698*(0)+0.0395*(0)+-0.0490*(0)+-0.1548*(0)+-0.0018*(0)+0.0863*(0)+0.2506*(0)+-0.3940*(0)+-0.0433*(0)+0.2354*(0)+0.1959*(0)+-0.2191*(0)+-0.2798*(0)+0.2058*(0)+-0.0725*(0)+0.0660*(0)+0.2154*(0)+-0.0893*(0)+-0.0283*(0)+-0.0733*(0)+0.0673*(0)+-0.1216*(0)+0.2764*(0)+0.1249*(0)+0.0473*(0)+-0.2349*(0)+-0.0030*(0)+-0.1518*(0)+-0.0283*(0)+0.2908*(0)+0.0056*(0)+0.1155*(0)+-0.2322*(0)+-0.0097))+((0.0000*((x0)**2)+0.0245*((x1)**2)+0.0245*((x2)**2)+0.0245*((x3)**2)+0.0245*((x4)**2)+0.0245*((x5)**2)+0.0245*((x6)**2)+0.0245*((x7)**2)+0.0245*((x8)**2)+0.0245*((x9)**2)+0.0245*((x10)**2)+0.0245*((x11)**2)+0.0245*((x12)**2)+0.0245*((x13)**2)+0.0245*((x14)**2)+0.0245*((x15)**2)+0.0245*((x16)**2)+0.0245*((x17)**2)+0.0245*((x18)**2)+0.0245*((x19)**2)+0.0245*((x20)**2)+0.0245*((x21)**2)+0.0245*((x22)**2)+0.0245*((x23)**2)+0.0245*((x24)**2)+0.0245*((x25)**2)+0.0245*((x26)**2)+0.0245*((x27)**2)+0.0245*((x28)**2)+0.0245*((x29)**2)+0.0245*((x30)**2)+0.0245*((x31)**2)+0.0245*((x32)**2)+0.0245*((x33)**2)+0.0245*((x34)**2)+0.0245*((x35)**2)+0.0245*((x36)**2)+0.0245*((x37)**2)+0.0245*((x38)**2)+0.0245*((x39)**2)+0.0245*((x40)**2)+0.0245*((x41)**2)+0.0245*((x42)**2)+0.0245*((x43)**2)+0.0245*((x44)**2)+0.0245*((x45)**2)+0.0245*((x46)**2)+0.0245*((x47)**2)+0.0245*((x48)**2)+0.0245*((x49)**2)+0.0245*((x50)**2)+-0.0097)))+0.0158)	
299	0	0	0	0.00000000	(0.8158*(((0.0654*(0)+-0.0246*(0)+-0.1505*(0)+-0.2133*(0)+-0.1268*(0)+0.0919*(0)+0.0565*(0)+-0.0058*(0)+-0.0223*(0)+0.0170*(0)+-0.0219*(0)+0.3629*(0)+0.1765*(0)+-0.0106*(0)+0.0364*(0)+-0.0852*(0)+-0.2219*(0)+-0.0823*(0)+0.1698*(0)+0.0395*(0)+-0.0490*(0)+-0.1548*(0)+-0.0018*(0)+0.0863*(0)+0.2506*(0)+-0.3940*(0)+-0.0433*(0)+0.2354*(0)+0.1959*(0)+-0.2191*(0)+-0.2798*(0)+0.2058*(0)+-0.0725*(0)+0.0660*(0)+0.2154*(0)+-0.0893*(0)+-0.0283*(0)+-0.0733*(0)+0.0673*(0)+-0.1216*(0)+0.2764*(0)+0.1249*(0)+0.0473*(0)+-0.2349*(0)+-0.0030*(0)+-0.1518*(0)+-0.0283*(0)+0.2908*(0)+0.0056*(0)+0.1155*(0)+-0.2322*(0)+-0.0097))+((0.0000*((x0)**2)+0.0245*((x1)**2)+0.0245*((x2)**2)+0.0245*((x3)**2)+0.0245*((x4)**2)+0.0245*((x5)**2)+0.0245*((x6)**2)+0.0245*((x7)**2)+0.0245*((x8)**2)+0.0245*((x9)**2)+0.0245*((x10)**2)+0.0245*((x11)**2)+0.0245*((x12)**2)+0.0245*((x13)**2)+0.0245*((x14)**2)+0.0245*((x15)**2)+0.0245*((x16)**2)+0.0245*((x17)**2)+0.0245*((x18)**2)+0.0245*((x19)**2)+0.0245*((x20)**2)+0.0245*((x21)**2)+0.0245*((x22)**2)+0.0245*((x23)**2)+0.0245*((x24)**2)+0.0245*((x25)**2)+0.0245*((x26)**2)+0.0245*((x27)**2)+0.0245*((x28)**2)+0.0245*((x29)**2)+0.0245*((x30)**2)+0.0245*((x31)**2)+0.0245*((x32)**2)+0.0245*((x33)**2)+0.0245*((x34)**2)+0.0245*((x35)**2)+0.0245*((x36)**2)+0.0245*((x37)**2)+0.0245*((x38)**2)+0.0245*((x39)**2)+0.0245*((x40)**2)+0.0245*((x41)**2)+0.0245*((x42)**2)+0.0245*((x43)**2)+0.0245*((x44)**2)+0.0245*((x45)**2)+0.0245*((x46)**2)+0.0245*((x47)**2)+0.0245*((x48)**2)+0.0245*((x49)**2)+0.0245*((x50)**2)+-0.0097)))+0.0158)	
RL2: 9.74182299273707e-08	REL: 7.618685060606367e-08	MSE: 1.0709562712563417e-15	Loss: 9.866081374456954e-15	0	0	
