iteration	loss	baseline	error	formula	error	
666	0	0	3-0-4-2-	0.00000017	(-0.0978*(((-0.2256*((x0)**2)+-0.0845*((x1)**2)+-0.1442*((x2)**2)+-0.0892*((x3)**2)+-0.0339*((x4)**2)+-0.1663*((x5)**2)+-0.0423*((x6)**2)+-0.1570*((x7)**2)+-0.1772*((x8)**2)+-0.2929*((x9)**2)+-0.0709*((x10)**2)+-0.1183*((x11)**2)+-0.0573*((x12)**2)+-0.2003*((x13)**2)+-0.1582*((x14)**2)+-0.1683*((x15)**2)+-0.1550*((x16)**2)+-0.1603*((x17)**2)+-0.1907*((x18)**2)+-0.1317*((x19)**2)+-0.1785*((x20)**2)+-0.1257*((x21)**2)+-0.3305*((x22)**2)+-0.0748*((x23)**2)+-0.1483*((x24)**2)+-0.1652*((x25)**2)+-0.2486*((x26)**2)+-0.0100*((x27)**2)+-0.2839*((x28)**2)+-0.2200*((x29)**2)+-0.1833*((x30)**2)+-0.1996*((x31)**2)+-0.0531*((x32)**2)+-0.3068*((x33)**2)+-0.1715*((x34)**2)+-0.2853*((x35)**2)+-0.1455*((x36)**2)+-0.2178*((x37)**2)+-0.0744*((x38)**2)+-0.1807*((x39)**2)+-0.3358*((x40)**2)+-0.1742*((x41)**2)+-0.2070*((x42)**2)+-0.1624*((x43)**2)+-0.0889*((x44)**2)+-0.2419*((x45)**2)+-0.2186*((x46)**2)+-0.1904*((x47)**2)+-0.1056*((x48)**2)+-0.1715*((x49)**2)+-0.1525*((x50)**2)+0.0503))+((-0.3207*((x0)**3)+0.0024*((x1)**3)+-0.0070*((x2)**3)+0.0005*((x3)**3)+-0.0023*((x4)**3)+-0.0167*((x5)**3)+-0.0038*((x6)**3)+-0.0020*((x7)**3)+-0.0133*((x8)**3)+-0.0194*((x9)**3)+0.0046*((x10)**3)+0.0205*((x11)**3)+-0.0023*((x12)**3)+0.0060*((x13)**3)+-0.0054*((x14)**3)+0.0030*((x15)**3)+-0.0084*((x16)**3)+0.0056*((x17)**3)+-0.0139*((x18)**3)+0.0099*((x19)**3)+0.0034*((x20)**3)+0.0057*((x21)**3)+-0.0146*((x22)**3)+-0.0204*((x23)**3)+-0.0026*((x24)**3)+0.0028*((x25)**3)+0.0024*((x26)**3)+0.0088*((x27)**3)+-0.0108*((x28)**3)+-0.0018*((x29)**3)+-0.0139*((x30)**3)+-0.0134*((x31)**3)+-0.0021*((x32)**3)+0.0035*((x33)**3)+-0.0037*((x34)**3)+-0.0009*((x35)**3)+0.0038*((x36)**3)+0.0138*((x37)**3)+-0.0008*((x38)**3)+0.0031*((x39)**3)+-0.0187*((x40)**3)+-0.0084*((x41)**3)+0.0016*((x42)**3)+-0.0055*((x43)**3)+0.0063*((x44)**3)+-0.0097*((x45)**3)+-0.0107*((x46)**3)+-0.0022*((x47)**3)+0.0136*((x48)**3)+0.0008*((x49)**3)+-0.0143*((x50)**3)+-0.0932)))+0.1475)	
666	0	0	7-2-3-2-	0.00000304	(-0.1061*(((-0.3130*(sin(x0))+-0.1068*(sin(x1))+0.0357*(sin(x2))+-0.0271*(sin(x3))+-0.0306*(sin(x4))+0.0017*(sin(x5))+0.0451*(sin(x6))+-0.0502*(sin(x7))+-0.0469*(sin(x8))+-0.0268*(sin(x9))+0.0569*(sin(x10))+0.0706*(sin(x11))+-0.0463*(sin(x12))+-0.0019*(sin(x13))+0.0974*(sin(x14))+0.0043*(sin(x15))+-0.0427*(sin(x16))+-0.0505*(sin(x17))+-0.0397*(sin(x18))+0.0248*(sin(x19))+-0.0295*(sin(x20))+-0.0395*(sin(x21))+-0.0204*(sin(x22))+-0.0208*(sin(x23))+-0.0642*(sin(x24))+0.0323*(sin(x25))+0.0093*(sin(x26))+-0.0664*(sin(x27))+-0.0473*(sin(x28))+0.0015*(sin(x29))+-0.0272*(sin(x30))+0.0781*(sin(x31))+-0.0267*(sin(x32))+0.0370*(sin(x33))+-0.0471*(sin(x34))+0.0288*(sin(x35))+-0.0403*(sin(x36))+-0.0027*(sin(x37))+-0.0046*(sin(x38))+0.0373*(sin(x39))+-0.0172*(sin(x40))+0.0301*(sin(x41))+0.0363*(sin(x42))+-0.0392*(sin(x43))+0.0347*(sin(x44))+-0.0454*(sin(x45))+-0.0247*(sin(x46))+0.0483*(sin(x47))+-0.0155*(sin(x48))+-0.0215*(sin(x49))+0.0262*(sin(x50))+-0.2597))-((0.1224*((x0)**2)+0.1743*((x1)**2)+0.1634*((x2)**2)+0.1832*((x3)**2)+0.1971*((x4)**2)+0.2095*((x5)**2)+0.1636*((x6)**2)+0.1641*((x7)**2)+0.1653*((x8)**2)+0.1447*((x9)**2)+0.1852*((x10)**2)+0.1630*((x11)**2)+0.1433*((x12)**2)+0.1576*((x13)**2)+0.1851*((x14)**2)+0.1594*((x15)**2)+0.1635*((x16)**2)+0.1700*((x17)**2)+0.1883*((x18)**2)+0.1670*((x19)**2)+0.1879*((x20)**2)+0.1957*((x21)**2)+0.1707*((x22)**2)+0.1855*((x23)**2)+0.1785*((x24)**2)+0.1799*((x25)**2)+0.1963*((x26)**2)+0.1974*((x27)**2)+0.1799*((x28)**2)+0.1699*((x29)**2)+0.1692*((x30)**2)+0.1853*((x31)**2)+0.1693*((x32)**2)+0.1857*((x33)**2)+0.1866*((x34)**2)+0.1801*((x35)**2)+0.1892*((x36)**2)+0.1824*((x37)**2)+0.1816*((x38)**2)+0.1531*((x39)**2)+0.1979*((x40)**2)+0.1661*((x41)**2)+0.1742*((x42)**2)+0.1513*((x43)**2)+0.1780*((x44)**2)+0.2059*((x45)**2)+0.1894*((x46)**2)+0.1820*((x47)**2)+0.1810*((x48)**2)+0.2015*((x49)**2)+0.1848*((x50)**2)+0.0067)))+-0.0046)	
666	0	0	3-0-2-2-	0.00002901	(0.0975*(((0.3155*((x0)**2)+0.1860*((x1)**2)+0.2071*((x2)**2)+0.1974*((x3)**2)+0.1754*((x4)**2)+0.1811*((x5)**2)+0.1770*((x6)**2)+0.2645*((x7)**2)+0.1470*((x8)**2)+0.1689*((x9)**2)+0.1906*((x10)**2)+0.1834*((x11)**2)+0.1663*((x12)**2)+0.2317*((x13)**2)+0.1652*((x14)**2)+0.1824*((x15)**2)+0.2373*((x16)**2)+0.2436*((x17)**2)+0.2091*((x18)**2)+0.2230*((x19)**2)+0.1925*((x20)**2)+0.1950*((x21)**2)+0.1700*((x22)**2)+0.1967*((x23)**2)+0.2084*((x24)**2)+0.1741*((x25)**2)+0.1332*((x26)**2)+0.2163*((x27)**2)+0.2301*((x28)**2)+0.1661*((x29)**2)+0.2372*((x30)**2)+0.1699*((x31)**2)+0.2072*((x32)**2)+0.1692*((x33)**2)+0.2045*((x34)**2)+0.1449*((x35)**2)+0.1841*((x36)**2)+0.1555*((x37)**2)+0.1849*((x38)**2)+0.1608*((x39)**2)+0.1908*((x40)**2)+0.1354*((x41)**2)+0.2824*((x42)**2)+0.1352*((x43)**2)+0.2097*((x44)**2)+0.1925*((x45)**2)+0.1955*((x46)**2)+0.1607*((x47)**2)+0.1930*((x48)**2)+0.1730*((x49)**2)+0.1776*((x50)**2)+0.0302))+((0.0971*(x0)+0.0428*(x1)+0.0101*(x2)+-0.0011*(x3)+-0.0075*(x4)+-0.0040*(x5)+-0.0446*(x6)+-0.0042*(x7)+0.0557*(x8)+0.0031*(x9)+0.0015*(x10)+-0.0557*(x11)+0.0548*(x12)+0.0670*(x13)+0.0262*(x14)+0.0357*(x15)+-0.0228*(x16)+0.0484*(x17)+-0.0031*(x18)+0.0284*(x19)+0.0378*(x20)+0.0012*(x21)+0.0086*(x22)+-0.0074*(x23)+0.0075*(x24)+-0.0289*(x25)+0.0405*(x26)+0.0464*(x27)+0.0120*(x28)+0.0125*(x29)+0.0233*(x30)+-0.0265*(x31)+0.0151*(x32)+0.0403*(x33)+-0.0213*(x34)+0.0154*(x35)+-0.0047*(x36)+-0.0131*(x37)+0.0057*(x38)+-0.0304*(x39)+-0.0528*(x40)+0.0023*(x41)+0.0320*(x42)+-0.0196*(x43)+0.0439*(x44)+-0.0437*(x45)+0.0435*(x46)+0.0075*(x47)+0.0016*(x48)+0.0186*(x49)+0.0085*(x50)+0.0131)))+0.0280)	
666	0	0	3-0-1-2-	0.00005502	(-0.1348*(((-0.1181*((x0)**2)+-0.1516*((x1)**2)+-0.1515*((x2)**2)+-0.1289*((x3)**2)+-0.1469*((x4)**2)+-0.1457*((x5)**2)+-0.1326*((x6)**2)+-0.1322*((x7)**2)+-0.1420*((x8)**2)+-0.1378*((x9)**2)+-0.1448*((x10)**2)+-0.1329*((x11)**2)+-0.1621*((x12)**2)+-0.1459*((x13)**2)+-0.1501*((x14)**2)+-0.1546*((x15)**2)+-0.1492*((x16)**2)+-0.1433*((x17)**2)+-0.1552*((x18)**2)+-0.1461*((x19)**2)+-0.1393*((x20)**2)+-0.1428*((x21)**2)+-0.1393*((x22)**2)+-0.1595*((x23)**2)+-0.1524*((x24)**2)+-0.1386*((x25)**2)+-0.1249*((x26)**2)+-0.1411*((x27)**2)+-0.1410*((x28)**2)+-0.1369*((x29)**2)+-0.1425*((x30)**2)+-0.1433*((x31)**2)+-0.1516*((x32)**2)+-0.1407*((x33)**2)+-0.1380*((x34)**2)+-0.1315*((x35)**2)+-0.1311*((x36)**2)+-0.1383*((x37)**2)+-0.1473*((x38)**2)+-0.1515*((x39)**2)+-0.1371*((x40)**2)+-0.1407*((x41)**2)+-0.1423*((x42)**2)+-0.1405*((x43)**2)+-0.1516*((x44)**2)+-0.1389*((x45)**2)+-0.1474*((x46)**2)+-0.1462*((x47)**2)+-0.1527*((x48)**2)+-0.1534*((x49)**2)+-0.1629*((x50)**2)+0.0423))+((-0.0516*(1)+0.0343*(1)+0.0509*(1)+-0.0001*(1)+-0.0703*(1)+-0.0077*(1)+-0.0683*(1)+-0.0583*(1)+-0.1032*(1)+0.0127*(1)+0.0848*(1)+-0.0903*(1)+-0.0995*(1)+0.0997*(1)+-0.1064*(1)+0.0246*(1)+0.0952*(1)+0.0628*(1)+-0.0916*(1)+0.0747*(1)+0.0257*(1)+-0.0783*(1)+-0.0503*(1)+0.0457*(1)+-0.0625*(1)+-0.0626*(1)+-0.0298*(1)+0.0984*(1)+-0.0084*(1)+-0.1105*(1)+0.0733*(1)+-0.0504*(1)+-0.0560*(1)+-0.0285*(1)+0.0304*(1)+-0.0167*(1)+-0.0732*(1)+-0.0513*(1)+-0.0142*(1)+-0.0025*(1)+-0.0530*(1)+0.1806*(1)+-0.1110*(1)+0.0455*(1)+0.1436*(1)+-0.0471*(1)+-0.0435*(1)+0.0137*(1)+-0.0302*(1)+0.1272*(1)+0.0251*(1)+0.1372)))+-0.0131)	
666	0	0	3-2-8-2-	0.00179808	(-0.1194*(((-0.1725*((x0)**2)+-0.2054*((x1)**2)+-0.1420*((x2)**2)+-0.1767*((x3)**2)+-0.2652*((x4)**2)+-0.1146*((x5)**2)+-0.0861*((x6)**2)+-0.0566*((x7)**2)+-0.2068*((x8)**2)+-0.1291*((x9)**2)+-0.0982*((x10)**2)+-0.0827*((x11)**2)+-0.1879*((x12)**2)+-0.1591*((x13)**2)+-0.1267*((x14)**2)+-0.1798*((x15)**2)+-0.0680*((x16)**2)+-0.1850*((x17)**2)+-0.0381*((x18)**2)+-0.1556*((x19)**2)+-0.0623*((x20)**2)+-0.2584*((x21)**2)+-0.0949*((x22)**2)+-0.2589*((x23)**2)+-0.1968*((x24)**2)+-0.1132*((x25)**2)+-0.1601*((x26)**2)+-0.0893*((x27)**2)+-0.2247*((x28)**2)+-0.1346*((x29)**2)+-0.2417*((x30)**2)+-0.2610*((x31)**2)+-0.1815*((x32)**2)+-0.1537*((x33)**2)+-0.2331*((x34)**2)+-0.2956*((x35)**2)+-0.2417*((x36)**2)+-0.2422*((x37)**2)+-0.1339*((x38)**2)+-0.2500*((x39)**2)+-0.1371*((x40)**2)+-0.0934*((x41)**2)+-0.1780*((x42)**2)+-0.1346*((x43)**2)+-0.2158*((x44)**2)+-0.2599*((x45)**2)+-0.1160*((x46)**2)+-0.1803*((x47)**2)+-0.1242*((x48)**2)+-0.2907*((x49)**2)+-0.2174*((x50)**2)+-0.1056))-((-0.0288*(cos(x0))+0.1157*(cos(x1))+-0.0341*(cos(x2))+0.0463*(cos(x3))+-0.0657*(cos(x4))+-0.0890*(cos(x5))+0.1081*(cos(x6))+-0.1465*(cos(x7))+-0.0071*(cos(x8))+0.0653*(cos(x9))+-0.0616*(cos(x10))+-0.1142*(cos(x11))+0.0231*(cos(x12))+0.1017*(cos(x13))+-0.0314*(cos(x14))+0.2152*(cos(x15))+0.0159*(cos(x16))+0.0327*(cos(x17))+0.0467*(cos(x18))+-0.0769*(cos(x19))+0.2002*(cos(x20))+0.0536*(cos(x21))+0.0246*(cos(x22))+-0.0287*(cos(x23))+-0.0554*(cos(x24))+-0.0077*(cos(x25))+0.1232*(cos(x26))+0.2687*(cos(x27))+0.0581*(cos(x28))+0.1296*(cos(x29))+0.1236*(cos(x30))+0.0668*(cos(x31))+-0.0080*(cos(x32))+0.0313*(cos(x33))+0.2016*(cos(x34))+0.0411*(cos(x35))+0.0156*(cos(x36))+0.0699*(cos(x37))+0.0899*(cos(x38))+0.1988*(cos(x39))+0.1903*(cos(x40))+0.0776*(cos(x41))+0.0227*(cos(x42))+0.0939*(cos(x43))+0.1263*(cos(x44))+-0.0917*(cos(x45))+0.0364*(cos(x46))+0.1024*(cos(x47))+0.0507*(cos(x48))+-0.0355*(cos(x49))+0.0230*(cos(x50))+0.0433)))+-0.2111)	
666	0	0	8-2-3-2-	0.00227257	(-0.1125*(((0.1906*(cos(x0))+-0.0246*(cos(x1))+0.0002*(cos(x2))+0.0599*(cos(x3))+-0.0916*(cos(x4))+-0.0035*(cos(x5))+-0.0124*(cos(x6))+0.0281*(cos(x7))+0.0625*(cos(x8))+0.0094*(cos(x9))+0.1641*(cos(x10))+-0.0914*(cos(x11))+-0.1475*(cos(x12))+0.0345*(cos(x13))+-0.1140*(cos(x14))+-0.1265*(cos(x15))+0.2233*(cos(x16))+0.0135*(cos(x17))+-0.0930*(cos(x18))+-0.0523*(cos(x19))+0.0961*(cos(x20))+-0.0458*(cos(x21))+-0.1294*(cos(x22))+-0.0310*(cos(x23))+-0.0759*(cos(x24))+-0.0759*(cos(x25))+-0.1568*(cos(x26))+-0.0948*(cos(x27))+0.0494*(cos(x28))+0.0627*(cos(x29))+-0.1822*(cos(x30))+0.0163*(cos(x31))+0.0110*(cos(x32))+-0.1470*(cos(x33))+-0.0465*(cos(x34))+0.0598*(cos(x35))+0.0672*(cos(x36))+0.1031*(cos(x37))+0.0871*(cos(x38))+0.0438*(cos(x39))+-0.1322*(cos(x40))+0.0755*(cos(x41))+-0.1316*(cos(x42))+-0.1275*(cos(x43))+-0.0611*(cos(x44))+-0.0378*(cos(x45))+-0.0594*(cos(x46))+-0.0067*(cos(x47))+-0.1312*(cos(x48))+0.0894*(cos(x49))+0.0307*(cos(x50))+-0.0281))-((0.2885*((x0)**2)+0.1799*((x1)**2)+0.1885*((x2)**2)+0.1226*((x3)**2)+0.1897*((x4)**2)+0.1782*((x5)**2)+0.1486*((x6)**2)+0.1640*((x7)**2)+0.1592*((x8)**2)+0.1805*((x9)**2)+0.0690*((x10)**2)+0.1450*((x11)**2)+0.1995*((x12)**2)+0.1238*((x13)**2)+0.2023*((x14)**2)+0.1756*((x15)**2)+0.0238*((x16)**2)+0.1271*((x17)**2)+0.1581*((x18)**2)+0.2480*((x19)**2)+0.1809*((x20)**2)+0.2029*((x21)**2)+0.1892*((x22)**2)+0.1398*((x23)**2)+0.1923*((x24)**2)+0.2213*((x25)**2)+0.2164*((x26)**2)+0.2460*((x27)**2)+0.1481*((x28)**2)+0.1466*((x29)**2)+0.2176*((x30)**2)+0.1511*((x31)**2)+0.1801*((x32)**2)+0.1830*((x33)**2)+0.1472*((x34)**2)+0.1622*((x35)**2)+0.1576*((x36)**2)+0.1450*((x37)**2)+0.1680*((x38)**2)+0.1238*((x39)**2)+0.1394*((x40)**2)+0.1579*((x41)**2)+0.2394*((x42)**2)+0.2192*((x43)**2)+0.1588*((x44)**2)+0.1210*((x45)**2)+0.1937*((x46)**2)+0.1871*((x47)**2)+0.1718*((x48)**2)+0.1772*((x49)**2)+0.2206*((x50)**2)+-0.0425)))+-0.0478)	
666	0	0	3-2-3-7-	0.00497803	(-0.4624*sin((((-0.0152*((x0)**2)+-0.0789*((x1)**2)+0.1510*((x2)**2)+0.0267*((x3)**2)+0.0772*((x4)**2)+0.0618*((x5)**2)+-0.0156*((x6)**2)+0.0613*((x7)**2)+0.0396*((x8)**2)+0.0945*((x9)**2)+0.0140*((x10)**2)+0.1323*((x11)**2)+-0.1101*((x12)**2)+0.0711*((x13)**2)+-0.0413*((x14)**2)+0.0241*((x15)**2)+0.0748*((x16)**2)+0.0220*((x17)**2)+-0.0824*((x18)**2)+-0.0432*((x19)**2)+0.0183*((x20)**2)+0.1270*((x21)**2)+0.0430*((x22)**2)+0.0045*((x23)**2)+0.1366*((x24)**2)+0.0492*((x25)**2)+-0.0616*((x26)**2)+-0.1174*((x27)**2)+-0.0189*((x28)**2)+0.0140*((x29)**2)+-0.0849*((x30)**2)+-0.0121*((x31)**2)+0.0049*((x32)**2)+0.0681*((x33)**2)+-0.1532*((x34)**2)+0.0269*((x35)**2)+0.0981*((x36)**2)+0.0404*((x37)**2)+-0.0476*((x38)**2)+0.0396*((x39)**2)+0.0023*((x40)**2)+0.0543*((x41)**2)+-0.0849*((x42)**2)+-0.0291*((x43)**2)+-0.0361*((x44)**2)+-0.0121*((x45)**2)+0.0111*((x46)**2)+-0.0219*((x47)**2)+0.0855*((x48)**2)+-0.0722*((x49)**2)+-0.0233*((x50)**2)+0.2144))-((0.0023*((x0)**2)+-0.1280*((x1)**2)+0.0998*((x2)**2)+-0.0234*((x3)**2)+0.0265*((x4)**2)+0.0124*((x5)**2)+-0.0642*((x6)**2)+0.0132*((x7)**2)+-0.0096*((x8)**2)+0.0472*((x9)**2)+-0.0344*((x10)**2)+0.0868*((x11)**2)+-0.1565*((x12)**2)+0.0243*((x13)**2)+-0.0898*((x14)**2)+-0.0261*((x15)**2)+0.0243*((x16)**2)+-0.0265*((x17)**2)+-0.1293*((x18)**2)+-0.0902*((x19)**2)+-0.0301*((x20)**2)+0.0794*((x21)**2)+-0.0061*((x22)**2)+-0.0446*((x23)**2)+0.0878*((x24)**2)+0.0028*((x25)**2)+-0.1071*((x26)**2)+-0.1649*((x27)**2)+-0.0695*((x28)**2)+-0.0362*((x29)**2)+-0.1330*((x30)**2)+-0.0607*((x31)**2)+-0.0437*((x32)**2)+0.0190*((x33)**2)+-0.1997*((x34)**2)+-0.0228*((x35)**2)+0.0468*((x36)**2)+-0.0071*((x37)**2)+-0.0973*((x38)**2)+-0.0116*((x39)**2)+-0.0491*((x40)**2)+0.0046*((x41)**2)+-0.1336*((x42)**2)+-0.0789*((x43)**2)+-0.0814*((x44)**2)+-0.0604*((x45)**2)+-0.0375*((x46)**2)+-0.0722*((x47)**2)+0.0366*((x48)**2)+-0.1224*((x49)**2)+-0.0717*((x50)**2)+-0.1070))))+1.1670)	
666	0	0	3-1-1-2-	0.00656413	(0.0687*(((0.1402*((x0)**2)+0.1705*((x1)**2)+0.1319*((x2)**2)+0.1190*((x3)**2)+0.1356*((x4)**2)+0.1292*((x5)**2)+0.1235*((x6)**2)+0.1367*((x7)**2)+0.1394*((x8)**2)+0.1497*((x9)**2)+0.1341*((x10)**2)+0.1435*((x11)**2)+0.1237*((x12)**2)+0.1413*((x13)**2)+0.1330*((x14)**2)+0.1307*((x15)**2)+0.1069*((x16)**2)+0.1368*((x17)**2)+0.1079*((x18)**2)+0.1293*((x19)**2)+0.1432*((x20)**2)+0.1298*((x21)**2)+0.1370*((x22)**2)+0.1339*((x23)**2)+0.1307*((x24)**2)+0.1434*((x25)**2)+0.1435*((x26)**2)+0.1289*((x27)**2)+0.1614*((x28)**2)+0.1595*((x29)**2)+0.1538*((x30)**2)+0.1204*((x31)**2)+0.1387*((x32)**2)+0.1136*((x33)**2)+0.1555*((x34)**2)+0.1273*((x35)**2)+0.1306*((x36)**2)+0.1229*((x37)**2)+0.1298*((x38)**2)+0.1406*((x39)**2)+0.1523*((x40)**2)+0.1500*((x41)**2)+0.1501*((x42)**2)+0.1359*((x43)**2)+0.1368*((x44)**2)+0.1307*((x45)**2)+0.1326*((x46)**2)+0.1440*((x47)**2)+0.1462*((x48)**2)+0.1497*((x49)**2)+0.1247*((x50)**2)+0.0918))*((0.0654*(1)+0.2227*(1)+-0.0750*(1)+0.0634*(1)+0.1974*(1)+0.3215*(1)+0.0580*(1)+-0.0089*(1)+0.0446*(1)+0.0903*(1)+0.0772*(1)+-0.0007*(1)+0.0012*(1)+0.0431*(1)+-0.0880*(1)+0.1341*(1)+0.0531*(1)+0.1616*(1)+-0.0624*(1)+0.0475*(1)+-0.0551*(1)+0.0377*(1)+-0.0396*(1)+0.0185*(1)+-0.1377*(1)+-0.1109*(1)+-0.0210*(1)+-0.1191*(1)+0.1037*(1)+0.2394*(1)+0.1533*(1)+-0.0459*(1)+0.0604*(1)+0.0477*(1)+-0.0862*(1)+0.0861*(1)+0.0367*(1)+-0.0354*(1)+-0.0175*(1)+0.0836*(1)+-0.0294*(1)+0.0545*(1)+-0.1916*(1)+0.0997*(1)+0.1268*(1)+0.0373*(1)+0.1538*(1)+-0.1493*(1)+0.0787*(1)+0.0591*(1)+0.1175*(1)+0.1646)))+-0.0052)	
99	0	0	0	0.00000002	(0.9114*(((-0.1101*(0)+-0.0602*(0)+0.0164*(0)+0.0642*(0)+-0.2072*(0)+-0.1125*(0)+0.4137*(0)+0.1756*(0)+0.1307*(0)+-0.3294*(0)+-0.0430*(0)+0.0010*(0)+-0.2580*(0)+0.0596*(0)+-0.1690*(0)+0.0246*(0)+-0.1567*(0)+0.0010*(0)+0.1644*(0)+-0.2651*(0)+0.2755*(0)+0.0024*(0)+0.0486*(0)+-0.0820*(0)+0.0022*(0)+-0.0872*(0)+-0.0532*(0)+0.2021*(0)+0.0375*(0)+-0.1568*(0)+0.0002*(0)+-0.0108*(0)+-0.0477*(0)+-0.0464*(0)+0.0787*(0)+0.0362*(0)+0.0918*(0)+-0.0524*(0)+0.0602*(0)+-0.0933*(0)+-0.0574*(0)+0.0079*(0)+-0.2636*(0)+0.1372*(0)+0.0211*(0)+0.0375*(0)+-0.0334*(0)+0.0445*(0)+-0.0381*(0)+-0.0931*(0)+0.1848*(0)+-0.0012))-((-0.0001*((x0)**2)+-0.0219*((x1)**2)+-0.0219*((x2)**2)+-0.0219*((x3)**2)+-0.0219*((x4)**2)+-0.0219*((x5)**2)+-0.0219*((x6)**2)+-0.0219*((x7)**2)+-0.0219*((x8)**2)+-0.0219*((x9)**2)+-0.0219*((x10)**2)+-0.0219*((x11)**2)+-0.0219*((x12)**2)+-0.0219*((x13)**2)+-0.0219*((x14)**2)+-0.0219*((x15)**2)+-0.0219*((x16)**2)+-0.0219*((x17)**2)+-0.0219*((x18)**2)+-0.0219*((x19)**2)+-0.0219*((x20)**2)+-0.0219*((x21)**2)+-0.0219*((x22)**2)+-0.0219*((x23)**2)+-0.0219*((x24)**2)+-0.0219*((x25)**2)+-0.0219*((x26)**2)+-0.0219*((x27)**2)+-0.0219*((x28)**2)+-0.0219*((x29)**2)+-0.0219*((x30)**2)+-0.0219*((x31)**2)+-0.0219*((x32)**2)+-0.0219*((x33)**2)+-0.0219*((x34)**2)+-0.0219*((x35)**2)+-0.0219*((x36)**2)+-0.0219*((x37)**2)+-0.0219*((x38)**2)+-0.0219*((x39)**2)+-0.0219*((x40)**2)+-0.0219*((x41)**2)+-0.0219*((x42)**2)+-0.0219*((x43)**2)+-0.0219*((x44)**2)+-0.0219*((x45)**2)+-0.0219*((x46)**2)+-0.0219*((x47)**2)+-0.0219*((x48)**2)+-0.0219*((x49)**2)+-0.0219*((x50)**2)+0.0012)))+0.0025)	
199	0	0	0	0.00000000	(0.9114*(((-0.1101*(0)+-0.0602*(0)+0.0164*(0)+0.0642*(0)+-0.2072*(0)+-0.1125*(0)+0.4137*(0)+0.1756*(0)+0.1307*(0)+-0.3294*(0)+-0.0430*(0)+0.0010*(0)+-0.2580*(0)+0.0596*(0)+-0.1690*(0)+0.0246*(0)+-0.1567*(0)+0.0010*(0)+0.1644*(0)+-0.2651*(0)+0.2755*(0)+0.0024*(0)+0.0486*(0)+-0.0820*(0)+0.0022*(0)+-0.0872*(0)+-0.0532*(0)+0.2021*(0)+0.0375*(0)+-0.1568*(0)+0.0002*(0)+-0.0108*(0)+-0.0477*(0)+-0.0464*(0)+0.0787*(0)+0.0362*(0)+0.0918*(0)+-0.0524*(0)+0.0602*(0)+-0.0933*(0)+-0.0574*(0)+0.0079*(0)+-0.2636*(0)+0.1372*(0)+0.0211*(0)+0.0375*(0)+-0.0334*(0)+0.0445*(0)+-0.0381*(0)+-0.0931*(0)+0.1848*(0)+-0.0013))-((0.0000*((x0)**2)+-0.0219*((x1)**2)+-0.0219*((x2)**2)+-0.0219*((x3)**2)+-0.0219*((x4)**2)+-0.0219*((x5)**2)+-0.0219*((x6)**2)+-0.0219*((x7)**2)+-0.0219*((x8)**2)+-0.0219*((x9)**2)+-0.0219*((x10)**2)+-0.0219*((x11)**2)+-0.0219*((x12)**2)+-0.0219*((x13)**2)+-0.0219*((x14)**2)+-0.0219*((x15)**2)+-0.0219*((x16)**2)+-0.0219*((x17)**2)+-0.0219*((x18)**2)+-0.0219*((x19)**2)+-0.0219*((x20)**2)+-0.0219*((x21)**2)+-0.0219*((x22)**2)+-0.0219*((x23)**2)+-0.0219*((x24)**2)+-0.0219*((x25)**2)+-0.0219*((x26)**2)+-0.0219*((x27)**2)+-0.0219*((x28)**2)+-0.0219*((x29)**2)+-0.0219*((x30)**2)+-0.0219*((x31)**2)+-0.0219*((x32)**2)+-0.0219*((x33)**2)+-0.0219*((x34)**2)+-0.0219*((x35)**2)+-0.0219*((x36)**2)+-0.0219*((x37)**2)+-0.0219*((x38)**2)+-0.0219*((x39)**2)+-0.0219*((x40)**2)+-0.0219*((x41)**2)+-0.0219*((x42)**2)+-0.0219*((x43)**2)+-0.0219*((x44)**2)+-0.0219*((x45)**2)+-0.0219*((x46)**2)+-0.0219*((x47)**2)+-0.0219*((x48)**2)+-0.0219*((x49)**2)+-0.0219*((x50)**2)+0.0013)))+0.0024)	
RL2: 1.394134727661367e-07	REL: 1.2271097205029946e-07	MSE: 2.1937714994336175e-15	Loss: 1.0269279221745368e-14	0	0	
