iteration	loss	baseline	error	formula	error	
97	0.41095933	0.06283684	0.05715400	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
98	0.13286836	0.06308860	0.06787189	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
99	0.63339609	0.06441014	0.08951940	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
100	0.26994535	0.06400918	0.05639101	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
101	0.80144066	0.06544556	0.09273674	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
102	0.29353663	0.06417707	0.04007579	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
103	0.28665534	0.06331559	0.04694749	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
104	0.22453666	0.06201626	0.03732915	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
105	0.21464121	0.06187852	0.05926151	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
106	0.33575392	0.06080010	0.04031008	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
107	0.07975723	0.06093391	0.06347626	0.25471386	(1.6328*(((0.1669*(0)+-0.0511*(0)+0.2000*(0)+-0.1494*(0)+-0.1418*(0)+0.1238*(0)+0.0504*(0)+0.0584*(0)+-0.0403*(0)+-0.0717*(0)+0.1257*(0)+0.1202*(0)+-0.0507*(0)+-0.2875*(0)+0.1936*(0)+0.0773*(0)+-0.0440*(0)+-0.0559*(0)+-0.1731*(0)+0.0546*(0)+0.0163*(0)+0.0877*(0)+-0.0987*(0)+-0.0617*(0)+-0.0906*(0)+-0.0866*(0)+-0.1362*(0)+-0.0444*(0)+0.1444*(0)+-0.0052*(0)+-0.0294*(0)+0.1374*(0)+0.1517*(0)+0.1696*(0)+-0.0158*(0)+-0.0786*(0)+-0.0308*(0)+-0.1139*(0)+-0.0297*(0)+-0.1989*(0)+0.0056*(0)+0.0706*(0)+0.0360*(0)+0.0522*(0)+-0.0944*(0)+-0.0188*(0)+0.0625*(0)+0.1249*(0)+0.1092*(0)+0.0257*(0)+0.0360*(0)+0.1248))-((-0.1833*((x0)**2)+-0.3056*((x1)**2)+-0.2690*((x2)**2)+-0.2980*((x3)**2)+-0.3165*((x4)**2)+-0.3067*((x5)**2)+-0.2504*((x6)**2)+-0.2805*((x7)**2)+-0.2915*((x8)**2)+-0.2532*((x9)**2)+-0.2971*((x10)**2)+-0.3010*((x11)**2)+-0.2772*((x12)**2)+-0.3135*((x13)**2)+-0.2822*((x14)**2)+-0.2819*((x15)**2)+-0.2874*((x16)**2)+-0.3141*((x17)**2)+-0.2786*((x18)**2)+-0.3050*((x19)**2)+-0.2314*((x20)**2)+-0.2932*((x21)**2)+-0.3119*((x22)**2)+-0.3187*((x23)**2)+-0.2826*((x24)**2)+-0.3271*((x25)**2)+-0.2676*((x26)**2)+-0.3283*((x27)**2)+-0.2758*((x28)**2)+-0.3300*((x29)**2)+-0.2554*((x30)**2)+-0.3123*((x31)**2)+-0.3191*((x32)**2)+-0.3005*((x33)**2)+-0.3140*((x34)**2)+-0.2987*((x35)**2)+-0.2921*((x36)**2)+-0.3150*((x37)**2)+-0.3356*((x38)**2)+-0.3195*((x39)**2)+-0.2812*((x40)**2)+-0.3124*((x41)**2)+-0.2975*((x42)**2)+-0.2722*((x43)**2)+-0.2665*((x44)**2)+-0.3356*((x45)**2)+-0.2854*((x46)**2)+-0.2981*((x47)**2)+-0.3302*((x48)**2)+-0.2994*((x49)**2)+-0.2853*((x50)**2)+-0.1342)))+0.2536)	
