iteration	loss	baseline	error	formula	error	
31	0.72729224	0.62682432	0.59529895	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
32	0.30429286	0.62654144	0.62116605	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
33	0.64557576	0.62450528	0.58581829	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
34	0.48043925	0.62426662	0.61973184	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
35	0.51010197	0.61548388	0.44861159	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
36	1.17097843	0.61716551	0.64911580	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
37	1.04776120	0.62049091	0.68367326	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
38	0.98441803	0.62642866	0.73924708	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
39	0.58574140	0.62507147	0.59928524	0.00000061	(0.1022*(((0.2648*(x0)+0.0069*(x1)+-0.0352*(x2)+-0.0129*(x3)+-0.0080*(x4)+-0.0154*(x5)+-0.0117*(x6)+-0.0271*(x7)+0.0653*(x8)+-0.0153*(x9)+-0.0089*(x10)+-0.1105*(x11)+0.0128*(x12)+0.0086*(x13)+-0.0073*(x14)+0.0263*(x15)+0.0230*(x16)+-0.0304*(x17)+-0.0285*(x18)+-0.0183*(x19)+0.0002*(x20)+0.0172*(x21)+0.0359*(x22)+-0.0403*(x23)+-0.0435*(x24)+0.0523*(x25)+0.0021*(x26)+0.0535*(x27)+-0.0101*(x28)+-0.0355*(x29)+0.0472*(x30)+-0.0424*(x31)+-0.0320*(x32)+-0.0148*(x33)+-0.0259*(x34)+-0.0099*(x35)+0.0290*(x36)+0.0244*(x37)+0.0104*(x38)+0.0344*(x39)+-0.0336*(x40)+0.0606*(x41)+-0.0237*(x42)+-0.0402*(x43)+-0.0280*(x44)+0.0145*(x45)+-0.0455*(x46)+0.0139*(x47)+0.0085*(x48)+-0.0013*(x49)+0.0457*(x50)+0.1431))+((0.0941*((x0)**2)+0.2067*((x1)**2)+0.1768*((x2)**2)+0.1969*((x3)**2)+0.1631*((x4)**2)+0.1800*((x5)**2)+0.2074*((x6)**2)+0.2191*((x7)**2)+0.1551*((x8)**2)+0.1748*((x9)**2)+0.1962*((x10)**2)+0.1732*((x11)**2)+0.2150*((x12)**2)+0.2152*((x13)**2)+0.1532*((x14)**2)+0.1820*((x15)**2)+0.1452*((x16)**2)+0.1776*((x17)**2)+0.1248*((x18)**2)+0.1976*((x19)**2)+0.2023*((x20)**2)+0.1912*((x21)**2)+0.1602*((x22)**2)+0.2107*((x23)**2)+0.2127*((x24)**2)+0.1758*((x25)**2)+0.1544*((x26)**2)+0.1608*((x27)**2)+0.1852*((x28)**2)+0.1976*((x29)**2)+0.1958*((x30)**2)+0.1852*((x31)**2)+0.1892*((x32)**2)+0.1941*((x33)**2)+0.1889*((x34)**2)+0.1792*((x35)**2)+0.1788*((x36)**2)+0.1790*((x37)**2)+0.1237*((x38)**2)+0.2165*((x39)**2)+0.2208*((x40)**2)+0.2343*((x41)**2)+0.2128*((x42)**2)+0.1993*((x43)**2)+0.1682*((x44)**2)+0.1934*((x45)**2)+0.1616*((x46)**2)+0.1884*((x47)**2)+0.1557*((x48)**2)+0.1974*((x49)**2)+0.1914*((x50)**2)+-0.0598)))+0.0049)	
40	0.76360691	0.62467110	0.61706370	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
41	0.29803225	0.62260389	0.58332688	0.00000006	(0.1163*(((-0.2001*(1)+0.1121*(1)+0.0637*(1)+0.1886*(1)+-0.0255*(1)+0.1149*(1)+-0.0195*(1)+0.1322*(1)+0.1944*(1)+0.1557*(1)+0.1369*(1)+0.1288*(1)+-0.1473*(1)+0.0123*(1)+0.0115*(1)+0.1218*(1)+0.2523*(1)+-0.0092*(1)+0.2365*(1)+0.0504*(1)+0.0313*(1)+-0.0834*(1)+-0.0440*(1)+0.2558*(1)+-0.0316*(1)+0.0812*(1)+-0.0391*(1)+0.1465*(1)+0.0759*(1)+-0.1384*(1)+0.1768*(1)+0.2302*(1)+0.1391*(1)+0.1148*(1)+0.0838*(1)+-0.0383*(1)+0.0639*(1)+0.1398*(1)+-0.0253*(1)+0.1000*(1)+0.0183*(1)+0.0679*(1)+0.2313*(1)+0.0032*(1)+-0.0156*(1)+0.1351*(1)+0.0189*(1)+-0.0198*(1)+0.1032*(1)+0.0730*(1)+0.1730*(1)+-0.1012))+((0.1640*((x0)**2)+0.2098*((x1)**2)+0.1227*((x2)**2)+0.0896*((x3)**2)+0.2400*((x4)**2)+0.1982*((x5)**2)+0.1964*((x6)**2)+0.2398*((x7)**2)+0.1878*((x8)**2)+0.1610*((x9)**2)+0.0174*((x10)**2)+0.2265*((x11)**2)+0.1378*((x12)**2)+0.2365*((x13)**2)+0.1933*((x14)**2)+0.1459*((x15)**2)+0.2293*((x16)**2)+0.0713*((x17)**2)+0.2685*((x18)**2)+0.1755*((x19)**2)+0.0431*((x20)**2)+0.0683*((x21)**2)+0.1853*((x22)**2)+0.1444*((x23)**2)+0.1976*((x24)**2)+0.1592*((x25)**2)+0.2095*((x26)**2)+0.1644*((x27)**2)+0.0194*((x28)**2)+-0.0323*((x29)**2)+0.1926*((x30)**2)+0.2422*((x31)**2)+0.1951*((x32)**2)+0.0843*((x33)**2)+0.2714*((x34)**2)+0.2983*((x35)**2)+0.2192*((x36)**2)+0.2335*((x37)**2)+0.1507*((x38)**2)+0.1758*((x39)**2)+0.2014*((x40)**2)+0.1409*((x41)**2)+0.1475*((x42)**2)+0.1103*((x43)**2)+0.1740*((x44)**2)+0.1655*((x45)**2)+0.1114*((x46)**2)+0.1911*((x47)**2)+0.0783*((x48)**2)+0.3236*((x49)**2)+0.1343*((x50)**2)+-0.0546)))+-0.3898)	
