iteration	loss	baseline	error	formula	error	
4099	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4199	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4299	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4399	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4499	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4599	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4699	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4799	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4899	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
4999	0	0	0	nan	(nan*sin((((nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan*(1)+nan))-((nan*((x0)**2)+nan*((x1)**2)+nan*((x2)**2)+nan*((x3)**2)+nan*((x4)**2)+nan*((x5)**2)+nan*((x6)**2)+nan*((x7)**2)+nan*((x8)**2)+nan*((x9)**2)+nan*((x10)**2)+nan*((x11)**2)+nan*((x12)**2)+nan*((x13)**2)+nan*((x14)**2)+nan*((x15)**2)+nan*((x16)**2)+nan*((x17)**2)+nan*((x18)**2)+nan*((x19)**2)+nan*((x20)**2)+nan*((x21)**2)+nan*((x22)**2)+nan*((x23)**2)+nan*((x24)**2)+nan*((x25)**2)+nan))))+nan)	
RL2: nan	REL: nan	MSE: nan	Loss: nan	0	0	
99	0	0	0	0.00594456	(1.0544*sin((((-0.0264*((x0)**2)+-0.0385*((x1)**2)+-0.0385*((x2)**2)+-0.0385*((x3)**2)+-0.0385*((x4)**2)+-0.0385*((x5)**2)+-0.0385*((x6)**2)+-0.0385*((x7)**2)+-0.0385*((x8)**2)+-0.0385*((x9)**2)+-0.0385*((x10)**2)+-0.0385*((x11)**2)+-0.0385*((x12)**2)+-0.0385*((x13)**2)+-0.0385*((x14)**2)+-0.0385*((x15)**2)+-0.0385*((x16)**2)+-0.0385*((x17)**2)+-0.0385*((x18)**2)+-0.0385*((x19)**2)+-0.0385*((x20)**2)+-0.0385*((x21)**2)+-0.0385*((x22)**2)+-0.0385*((x23)**2)+-0.0385*((x24)**2)+-0.0385*((x25)**2)+0.0462))-((0.0470*(1)+0.1633*(1)+-0.3719*(1)+-0.1925*(1)+-0.2745*(1)+-0.1682*(1)+0.2098*(1)+-0.5978*(1)+0.0680*(1)+0.0550*(1)+-0.1137*(1)+-0.4781*(1)+-0.1000*(1)+-0.3406*(1)+-0.0578*(1)+0.2074*(1)+-0.0998*(1)+-0.1925*(1)+-0.1908*(1)+-0.2585*(1)+-0.0379*(1)+0.0040*(1)+-0.4364*(1)+-0.1925*(1)+-0.1096*(1)+-0.3107*(1)+-0.0462))))+0.7205)	
199	0	0	0	0.00386837	(1.1275*sin((((-0.0112*((x0)**2)+-0.0366*((x1)**2)+-0.0366*((x2)**2)+-0.0366*((x3)**2)+-0.0366*((x4)**2)+-0.0366*((x5)**2)+-0.0366*((x6)**2)+-0.0366*((x7)**2)+-0.0366*((x8)**2)+-0.0366*((x9)**2)+-0.0366*((x10)**2)+-0.0366*((x11)**2)+-0.0366*((x12)**2)+-0.0366*((x13)**2)+-0.0366*((x14)**2)+-0.0366*((x15)**2)+-0.0366*((x16)**2)+-0.0366*((x17)**2)+-0.0366*((x18)**2)+-0.0366*((x19)**2)+-0.0366*((x20)**2)+-0.0366*((x21)**2)+-0.0366*((x22)**2)+-0.0366*((x23)**2)+-0.0366*((x24)**2)+-0.0366*((x25)**2)+0.0469))-((0.0463*(1)+0.1627*(1)+-0.3725*(1)+-0.1931*(1)+-0.2751*(1)+-0.1688*(1)+0.2091*(1)+-0.5984*(1)+0.0674*(1)+0.0544*(1)+-0.1143*(1)+-0.4787*(1)+-0.1007*(1)+-0.3413*(1)+-0.0584*(1)+0.2068*(1)+-0.1004*(1)+-0.1931*(1)+-0.1914*(1)+-0.2591*(1)+-0.0385*(1)+0.0034*(1)+-0.4371*(1)+-0.1931*(1)+-0.1102*(1)+-0.3113*(1)+-0.0469))))+0.7862)	
299	0	0	0	0.00335592	(1.1791*sin((((-0.0065*((x0)**2)+-0.0350*((x1)**2)+-0.0350*((x2)**2)+-0.0350*((x3)**2)+-0.0350*((x4)**2)+-0.0350*((x5)**2)+-0.0350*((x6)**2)+-0.0350*((x7)**2)+-0.0350*((x8)**2)+-0.0350*((x9)**2)+-0.0350*((x10)**2)+-0.0350*((x11)**2)+-0.0350*((x12)**2)+-0.0350*((x13)**2)+-0.0350*((x14)**2)+-0.0350*((x15)**2)+-0.0350*((x16)**2)+-0.0350*((x17)**2)+-0.0350*((x18)**2)+-0.0350*((x19)**2)+-0.0350*((x20)**2)+-0.0350*((x21)**2)+-0.0350*((x22)**2)+-0.0350*((x23)**2)+-0.0350*((x24)**2)+-0.0350*((x25)**2)+0.0470))-((0.0462*(1)+0.1626*(1)+-0.3726*(1)+-0.1932*(1)+-0.2753*(1)+-0.1690*(1)+0.2090*(1)+-0.5985*(1)+0.0673*(1)+0.0542*(1)+-0.1144*(1)+-0.4788*(1)+-0.1008*(1)+-0.3414*(1)+-0.0585*(1)+0.2067*(1)+-0.1005*(1)+-0.1932*(1)+-0.1915*(1)+-0.2593*(1)+-0.0387*(1)+0.0032*(1)+-0.4372*(1)+-0.1932*(1)+-0.1103*(1)+-0.3114*(1)+-0.0470))))+0.8360)	
399	0	0	0	0.00168353	(1.2203*sin((((-0.0044*((x0)**2)+-0.0338*((x1)**2)+-0.0338*((x2)**2)+-0.0338*((x3)**2)+-0.0338*((x4)**2)+-0.0338*((x5)**2)+-0.0338*((x6)**2)+-0.0338*((x7)**2)+-0.0338*((x8)**2)+-0.0338*((x9)**2)+-0.0338*((x10)**2)+-0.0338*((x11)**2)+-0.0338*((x12)**2)+-0.0338*((x13)**2)+-0.0338*((x14)**2)+-0.0338*((x15)**2)+-0.0338*((x16)**2)+-0.0338*((x17)**2)+-0.0338*((x18)**2)+-0.0338*((x19)**2)+-0.0338*((x20)**2)+-0.0338*((x21)**2)+-0.0338*((x22)**2)+-0.0338*((x23)**2)+-0.0338*((x24)**2)+-0.0338*((x25)**2)+0.0471))-((0.0461*(1)+0.1624*(1)+-0.3728*(1)+-0.1934*(1)+-0.2754*(1)+-0.1691*(1)+0.2089*(1)+-0.5987*(1)+0.0671*(1)+0.0541*(1)+-0.1146*(1)+-0.4790*(1)+-0.1010*(1)+-0.3416*(1)+-0.0587*(1)+0.2065*(1)+-0.1007*(1)+-0.1934*(1)+-0.1917*(1)+-0.2594*(1)+-0.0388*(1)+0.0031*(1)+-0.4374*(1)+-0.1934*(1)+-0.1105*(1)+-0.3116*(1)+-0.0471))))+0.8777)	
499	0	0	0	0.00165422	(1.2533*sin((((-0.0030*((x0)**2)+-0.0329*((x1)**2)+-0.0329*((x2)**2)+-0.0329*((x3)**2)+-0.0329*((x4)**2)+-0.0329*((x5)**2)+-0.0329*((x6)**2)+-0.0329*((x7)**2)+-0.0329*((x8)**2)+-0.0329*((x9)**2)+-0.0329*((x10)**2)+-0.0329*((x11)**2)+-0.0329*((x12)**2)+-0.0329*((x13)**2)+-0.0329*((x14)**2)+-0.0329*((x15)**2)+-0.0329*((x16)**2)+-0.0329*((x17)**2)+-0.0329*((x18)**2)+-0.0329*((x19)**2)+-0.0329*((x20)**2)+-0.0329*((x21)**2)+-0.0329*((x22)**2)+-0.0329*((x23)**2)+-0.0329*((x24)**2)+-0.0329*((x25)**2)+0.0475))-((0.0457*(1)+0.1621*(1)+-0.3732*(1)+-0.1938*(1)+-0.2758*(1)+-0.1695*(1)+0.2085*(1)+-0.5990*(1)+0.0667*(1)+0.0537*(1)+-0.1149*(1)+-0.4794*(1)+-0.1013*(1)+-0.3419*(1)+-0.0590*(1)+0.2062*(1)+-0.1010*(1)+-0.1938*(1)+-0.1920*(1)+-0.2598*(1)+-0.0392*(1)+0.0027*(1)+-0.4377*(1)+-0.1938*(1)+-0.1108*(1)+-0.3120*(1)+-0.0475))))+0.9125)	
599	0	0	0	0.00105300	(1.2813*sin((((-0.0019*((x0)**2)+-0.0320*((x1)**2)+-0.0320*((x2)**2)+-0.0320*((x3)**2)+-0.0320*((x4)**2)+-0.0320*((x5)**2)+-0.0320*((x6)**2)+-0.0320*((x7)**2)+-0.0320*((x8)**2)+-0.0320*((x9)**2)+-0.0320*((x10)**2)+-0.0320*((x11)**2)+-0.0320*((x12)**2)+-0.0320*((x13)**2)+-0.0320*((x14)**2)+-0.0320*((x15)**2)+-0.0320*((x16)**2)+-0.0320*((x17)**2)+-0.0320*((x18)**2)+-0.0320*((x19)**2)+-0.0320*((x20)**2)+-0.0320*((x21)**2)+-0.0320*((x22)**2)+-0.0320*((x23)**2)+-0.0320*((x24)**2)+-0.0320*((x25)**2)+0.0476))-((0.0456*(1)+0.1620*(1)+-0.3733*(1)+-0.1939*(1)+-0.2759*(1)+-0.1696*(1)+0.2084*(1)+-0.5992*(1)+0.0666*(1)+0.0536*(1)+-0.1150*(1)+-0.4795*(1)+-0.1014*(1)+-0.3420*(1)+-0.0592*(1)+0.2061*(1)+-0.1011*(1)+-0.1939*(1)+-0.1922*(1)+-0.2599*(1)+-0.0393*(1)+0.0026*(1)+-0.4378*(1)+-0.1939*(1)+-0.1110*(1)+-0.3121*(1)+-0.0476))))+0.9431)	
699	0	0	0	0.00078634	(1.3057*sin((((-0.0016*((x0)**2)+-0.0314*((x1)**2)+-0.0314*((x2)**2)+-0.0314*((x3)**2)+-0.0314*((x4)**2)+-0.0314*((x5)**2)+-0.0314*((x6)**2)+-0.0314*((x7)**2)+-0.0314*((x8)**2)+-0.0314*((x9)**2)+-0.0314*((x10)**2)+-0.0314*((x11)**2)+-0.0314*((x12)**2)+-0.0314*((x13)**2)+-0.0314*((x14)**2)+-0.0314*((x15)**2)+-0.0314*((x16)**2)+-0.0314*((x17)**2)+-0.0314*((x18)**2)+-0.0314*((x19)**2)+-0.0314*((x20)**2)+-0.0314*((x21)**2)+-0.0314*((x22)**2)+-0.0314*((x23)**2)+-0.0314*((x24)**2)+-0.0314*((x25)**2)+0.0478))-((0.0454*(1)+0.1618*(1)+-0.3735*(1)+-0.1941*(1)+-0.2761*(1)+-0.1698*(1)+0.2082*(1)+-0.5994*(1)+0.0664*(1)+0.0534*(1)+-0.1153*(1)+-0.4797*(1)+-0.1016*(1)+-0.3422*(1)+-0.0594*(1)+0.2059*(1)+-0.1013*(1)+-0.1941*(1)+-0.1924*(1)+-0.2601*(1)+-0.0395*(1)+0.0024*(1)+-0.4380*(1)+-0.1941*(1)+-0.1112*(1)+-0.3123*(1)+-0.0478))))+0.9703)	
799	0	0	0	0.00076474	(1.3264*sin((((-0.0011*((x0)**2)+-0.0309*((x1)**2)+-0.0309*((x2)**2)+-0.0309*((x3)**2)+-0.0309*((x4)**2)+-0.0309*((x5)**2)+-0.0309*((x6)**2)+-0.0309*((x7)**2)+-0.0309*((x8)**2)+-0.0309*((x9)**2)+-0.0309*((x10)**2)+-0.0309*((x11)**2)+-0.0309*((x12)**2)+-0.0309*((x13)**2)+-0.0309*((x14)**2)+-0.0309*((x15)**2)+-0.0309*((x16)**2)+-0.0309*((x17)**2)+-0.0309*((x18)**2)+-0.0309*((x19)**2)+-0.0309*((x20)**2)+-0.0309*((x21)**2)+-0.0309*((x22)**2)+-0.0309*((x23)**2)+-0.0309*((x24)**2)+-0.0309*((x25)**2)+0.0480))-((0.0452*(1)+0.1615*(1)+-0.3737*(1)+-0.1943*(1)+-0.2763*(1)+-0.1700*(1)+0.2080*(1)+-0.5996*(1)+0.0662*(1)+0.0532*(1)+-0.1155*(1)+-0.4799*(1)+-0.1019*(1)+-0.3425*(1)+-0.0596*(1)+0.2056*(1)+-0.1016*(1)+-0.1943*(1)+-0.1926*(1)+-0.2603*(1)+-0.0397*(1)+0.0022*(1)+-0.4383*(1)+-0.1943*(1)+-0.1114*(1)+-0.3125*(1)+-0.0480))))+0.9937)	
899	0	0	0	0.00054920	(1.3454*sin((((-0.0009*((x0)**2)+-0.0304*((x1)**2)+-0.0304*((x2)**2)+-0.0304*((x3)**2)+-0.0304*((x4)**2)+-0.0304*((x5)**2)+-0.0304*((x6)**2)+-0.0304*((x7)**2)+-0.0304*((x8)**2)+-0.0304*((x9)**2)+-0.0304*((x10)**2)+-0.0304*((x11)**2)+-0.0304*((x12)**2)+-0.0304*((x13)**2)+-0.0304*((x14)**2)+-0.0304*((x15)**2)+-0.0304*((x16)**2)+-0.0304*((x17)**2)+-0.0304*((x18)**2)+-0.0304*((x19)**2)+-0.0304*((x20)**2)+-0.0304*((x21)**2)+-0.0304*((x22)**2)+-0.0304*((x23)**2)+-0.0304*((x24)**2)+-0.0304*((x25)**2)+0.0481))-((0.0451*(1)+0.1614*(1)+-0.3738*(1)+-0.1944*(1)+-0.2764*(1)+-0.1701*(1)+0.2079*(1)+-0.5997*(1)+0.0661*(1)+0.0531*(1)+-0.1156*(1)+-0.4800*(1)+-0.1019*(1)+-0.3425*(1)+-0.0597*(1)+0.2055*(1)+-0.1017*(1)+-0.1944*(1)+-0.1927*(1)+-0.2604*(1)+-0.0398*(1)+0.0021*(1)+-0.4383*(1)+-0.1944*(1)+-0.1115*(1)+-0.3126*(1)+-0.0481))))+1.0154)	
999	0	0	0	0.00048491	(1.3624*sin((((-0.0008*((x0)**2)+-0.0300*((x1)**2)+-0.0300*((x2)**2)+-0.0300*((x3)**2)+-0.0300*((x4)**2)+-0.0300*((x5)**2)+-0.0300*((x6)**2)+-0.0300*((x7)**2)+-0.0300*((x8)**2)+-0.0300*((x9)**2)+-0.0300*((x10)**2)+-0.0300*((x11)**2)+-0.0300*((x12)**2)+-0.0300*((x13)**2)+-0.0300*((x14)**2)+-0.0300*((x15)**2)+-0.0300*((x16)**2)+-0.0300*((x17)**2)+-0.0300*((x18)**2)+-0.0300*((x19)**2)+-0.0300*((x20)**2)+-0.0300*((x21)**2)+-0.0300*((x22)**2)+-0.0300*((x23)**2)+-0.0300*((x24)**2)+-0.0300*((x25)**2)+0.0483))-((0.0449*(1)+0.1613*(1)+-0.3740*(1)+-0.1946*(1)+-0.2766*(1)+-0.1703*(1)+0.2077*(1)+-0.5999*(1)+0.0659*(1)+0.0529*(1)+-0.1157*(1)+-0.4802*(1)+-0.1021*(1)+-0.3427*(1)+-0.0599*(1)+0.2054*(1)+-0.1018*(1)+-0.1946*(1)+-0.1928*(1)+-0.2606*(1)+-0.0400*(1)+0.0019*(1)+-0.4385*(1)+-0.1946*(1)+-0.1116*(1)+-0.3128*(1)+-0.0483))))+1.0347)	
1099	0	0	0	0.00041169	(1.3775*sin((((-0.0010*((x0)**2)+-0.0296*((x1)**2)+-0.0296*((x2)**2)+-0.0296*((x3)**2)+-0.0296*((x4)**2)+-0.0296*((x5)**2)+-0.0296*((x6)**2)+-0.0296*((x7)**2)+-0.0296*((x8)**2)+-0.0296*((x9)**2)+-0.0296*((x10)**2)+-0.0296*((x11)**2)+-0.0296*((x12)**2)+-0.0296*((x13)**2)+-0.0296*((x14)**2)+-0.0296*((x15)**2)+-0.0296*((x16)**2)+-0.0296*((x17)**2)+-0.0296*((x18)**2)+-0.0296*((x19)**2)+-0.0296*((x20)**2)+-0.0296*((x21)**2)+-0.0296*((x22)**2)+-0.0296*((x23)**2)+-0.0296*((x24)**2)+-0.0296*((x25)**2)+0.0484))-((0.0448*(1)+0.1612*(1)+-0.3740*(1)+-0.1946*(1)+-0.2766*(1)+-0.1703*(1)+0.2076*(1)+-0.5999*(1)+0.0659*(1)+0.0528*(1)+-0.1158*(1)+-0.4802*(1)+-0.1022*(1)+-0.3428*(1)+-0.0599*(1)+0.2053*(1)+-0.1019*(1)+-0.1946*(1)+-0.1929*(1)+-0.2607*(1)+-0.0400*(1)+0.0019*(1)+-0.4386*(1)+-0.1946*(1)+-0.1117*(1)+-0.3128*(1)+-0.0484))))+1.0520)	
1199	0	0	0	0.00039541	(1.3917*sin((((-0.0006*((x0)**2)+-0.0293*((x1)**2)+-0.0293*((x2)**2)+-0.0293*((x3)**2)+-0.0293*((x4)**2)+-0.0293*((x5)**2)+-0.0293*((x6)**2)+-0.0293*((x7)**2)+-0.0293*((x8)**2)+-0.0293*((x9)**2)+-0.0293*((x10)**2)+-0.0293*((x11)**2)+-0.0293*((x12)**2)+-0.0293*((x13)**2)+-0.0293*((x14)**2)+-0.0293*((x15)**2)+-0.0293*((x16)**2)+-0.0293*((x17)**2)+-0.0293*((x18)**2)+-0.0293*((x19)**2)+-0.0293*((x20)**2)+-0.0293*((x21)**2)+-0.0293*((x22)**2)+-0.0293*((x23)**2)+-0.0293*((x24)**2)+-0.0293*((x25)**2)+0.0485))-((0.0447*(1)+0.1610*(1)+-0.3742*(1)+-0.1948*(1)+-0.2768*(1)+-0.1705*(1)+0.2075*(1)+-0.6001*(1)+0.0657*(1)+0.0527*(1)+-0.1160*(1)+-0.4804*(1)+-0.1024*(1)+-0.3430*(1)+-0.0601*(1)+0.2051*(1)+-0.1021*(1)+-0.1948*(1)+-0.1931*(1)+-0.2608*(1)+-0.0402*(1)+0.0017*(1)+-0.4388*(1)+-0.1948*(1)+-0.1119*(1)+-0.3130*(1)+-0.0485))))+1.0678)	
1299	0	0	0	0.00034665	(1.4053*sin((((-0.0005*((x0)**2)+-0.0290*((x1)**2)+-0.0290*((x2)**2)+-0.0290*((x3)**2)+-0.0290*((x4)**2)+-0.0290*((x5)**2)+-0.0290*((x6)**2)+-0.0290*((x7)**2)+-0.0290*((x8)**2)+-0.0290*((x9)**2)+-0.0290*((x10)**2)+-0.0290*((x11)**2)+-0.0290*((x12)**2)+-0.0290*((x13)**2)+-0.0290*((x14)**2)+-0.0290*((x15)**2)+-0.0290*((x16)**2)+-0.0290*((x17)**2)+-0.0290*((x18)**2)+-0.0290*((x19)**2)+-0.0290*((x20)**2)+-0.0290*((x21)**2)+-0.0290*((x22)**2)+-0.0290*((x23)**2)+-0.0290*((x24)**2)+-0.0290*((x25)**2)+0.0486))-((0.0446*(1)+0.1609*(1)+-0.3743*(1)+-0.1949*(1)+-0.2769*(1)+-0.1706*(1)+0.2074*(1)+-0.6002*(1)+0.0656*(1)+0.0526*(1)+-0.1161*(1)+-0.4805*(1)+-0.1025*(1)+-0.3431*(1)+-0.0602*(1)+0.2050*(1)+-0.1022*(1)+-0.1949*(1)+-0.1932*(1)+-0.2609*(1)+-0.0403*(1)+0.0016*(1)+-0.4389*(1)+-0.1949*(1)+-0.1120*(1)+-0.3131*(1)+-0.0486))))+1.0825)	
