iteration	loss	baseline	error	formula	error	
4899	0	0	0	0.00000000	(0.6384*(((0.0042*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
4999	0	0	0	0.00000000	(0.6384*(((0.0042*(cos(x0))+0.0000*(cos(x1))+0.0000*(cos(x2))+0.0000*(cos(x3))+0.0000*(cos(x4))+0.0000*(cos(x5))+0.0000*(cos(x6))+0.0000*(cos(x7))+0.0000*(cos(x8))+0.0000*(cos(x9))+0.0000*(cos(x10))+-0.0167))-((-0.0019*((x0)**2)+-0.7832*((x1)**2)+-0.7832*((x2)**2)+-0.7832*((x3)**2)+-0.7832*((x4)**2)+-0.7832*((x5)**2)+-0.7832*((x6)**2)+-0.7832*((x7)**2)+-0.7832*((x8)**2)+-0.7832*((x9)**2)+-0.7832*((x10)**2)+0.0167)))+0.0185)	
RL2: 8.921918379201088e-06	REL: 8.410649570578244e-06	MSE: 2.387905151390868e-10	0	0	0	
99	0	0	0	0.00001701	(0.5307*(((0.1398*((x0)**2)+0.9416*((x1)**2)+0.9415*((x2)**2)+0.9415*((x3)**2)+0.9396*((x4)**2)+0.9416*((x5)**2)+0.9398*((x6)**2)+0.9415*((x7)**2)+0.9409*((x8)**2)+0.9415*((x9)**2)+0.9415*((x10)**2)+-0.0612))-((-0.3106*(cos(x0))+0.0023*(cos(x1))+0.0025*(cos(x2))+0.0024*(cos(x3))+0.0081*(cos(x4))+0.0023*(cos(x5))+0.0079*(cos(x6))+0.0027*(cos(x7))+0.0047*(cos(x8))+0.0026*(cos(x9))+0.0024*(cos(x10))+0.0612)))+-0.0811)	
199	0	0	0	0.00001549	(0.5309*(((0.1363*((x0)**2)+0.9415*((x1)**2)+0.9415*((x2)**2)+0.9415*((x3)**2)+0.9410*((x4)**2)+0.9415*((x5)**2)+0.9409*((x6)**2)+0.9415*((x7)**2)+0.9412*((x8)**2)+0.9415*((x9)**2)+0.9415*((x10)**2)+-0.0625))-((-0.3028*(cos(x0))+0.0019*(cos(x1))+0.0020*(cos(x2))+0.0018*(cos(x3))+0.0037*(cos(x4))+0.0020*(cos(x5))+0.0039*(cos(x6))+0.0020*(cos(x7))+0.0027*(cos(x8))+0.0022*(cos(x9))+0.0018*(cos(x10))+0.0625)))+-0.0824)	
299	0	0	0	0.00001444	(0.5309*(((0.1323*((x0)**2)+0.9417*((x1)**2)+0.9416*((x2)**2)+0.9416*((x3)**2)+0.9416*((x4)**2)+0.9417*((x5)**2)+0.9415*((x6)**2)+0.9416*((x7)**2)+0.9416*((x8)**2)+0.9416*((x9)**2)+0.9416*((x10)**2)+-0.0633))-((-0.2940*(cos(x0))+0.0009*(cos(x1))+0.0009*(cos(x2))+0.0010*(cos(x3))+0.0011*(cos(x4))+0.0011*(cos(x5))+0.0015*(cos(x6))+0.0012*(cos(x7))+0.0012*(cos(x8))+0.0011*(cos(x9))+0.0010*(cos(x10))+0.0633)))+-0.0832)	
399	0	0	0	0.00001357	(0.5310*(((0.1282*((x0)**2)+0.9418*((x1)**2)+0.9418*((x2)**2)+0.9418*((x3)**2)+0.9418*((x4)**2)+0.9418*((x5)**2)+0.9418*((x6)**2)+0.9418*((x7)**2)+0.9418*((x8)**2)+0.9418*((x9)**2)+0.9418*((x10)**2)+-0.0633))-((-0.2851*(cos(x0))+0.0001*(cos(x1))+0.0001*(cos(x2))+0.0002*(cos(x3))+0.0001*(cos(x4))+0.0001*(cos(x5))+0.0002*(cos(x6))+0.0001*(cos(x7))+0.0001*(cos(x8))+0.0001*(cos(x9))+0.0002*(cos(x10))+0.0633)))+-0.0832)	
499	0	0	0	0.00001253	(0.5310*(((0.1243*((x0)**2)+0.9419*((x1)**2)+0.9420*((x2)**2)+0.9420*((x3)**2)+0.9420*((x4)**2)+0.9419*((x5)**2)+0.9422*((x6)**2)+0.9420*((x7)**2)+0.9420*((x8)**2)+0.9420*((x9)**2)+0.9420*((x10)**2)+-0.0626))-((-0.2761*(cos(x0))+-0.0007*(cos(x1))+-0.0005*(cos(x2))+-0.0006*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0007*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0006*(cos(x9))+-0.0006*(cos(x10))+0.0626)))+-0.0825)	
599	0	0	0	0.00001172	(0.5310*(((0.1202*((x0)**2)+0.9421*((x1)**2)+0.9421*((x2)**2)+0.9421*((x3)**2)+0.9421*((x4)**2)+0.9421*((x5)**2)+0.9423*((x6)**2)+0.9420*((x7)**2)+0.9422*((x8)**2)+0.9420*((x9)**2)+0.9421*((x10)**2)+-0.0613))-((-0.2675*(cos(x0))+-0.0011*(cos(x1))+-0.0009*(cos(x2))+-0.0008*(cos(x3))+-0.0008*(cos(x4))+-0.0008*(cos(x5))+-0.0011*(cos(x6))+-0.0010*(cos(x7))+-0.0009*(cos(x8))+-0.0011*(cos(x9))+-0.0007*(cos(x10))+0.0613)))+-0.0811)	
699	0	0	0	0.00001110	(0.5310*(((0.1163*((x0)**2)+0.9422*((x1)**2)+0.9423*((x2)**2)+0.9423*((x3)**2)+0.9423*((x4)**2)+0.9422*((x5)**2)+0.9423*((x6)**2)+0.9422*((x7)**2)+0.9422*((x8)**2)+0.9422*((x9)**2)+0.9423*((x10)**2)+-0.0595))-((-0.2586*(cos(x0))+-0.0011*(cos(x1))+-0.0009*(cos(x2))+-0.0011*(cos(x3))+-0.0013*(cos(x4))+-0.0010*(cos(x5))+-0.0014*(cos(x6))+-0.0012*(cos(x7))+-0.0013*(cos(x8))+-0.0012*(cos(x9))+-0.0008*(cos(x10))+0.0595)))+-0.0794)	
799	0	0	0	0.00001050	(0.5309*(((0.1124*((x0)**2)+0.9424*((x1)**2)+0.9423*((x2)**2)+0.9423*((x3)**2)+0.9423*((x4)**2)+0.9424*((x5)**2)+0.9424*((x6)**2)+0.9424*((x7)**2)+0.9424*((x8)**2)+0.9424*((x9)**2)+0.9423*((x10)**2)+-0.0574))-((-0.2499*(cos(x0))+-0.0016*(cos(x1))+-0.0011*(cos(x2))+-0.0011*(cos(x3))+-0.0012*(cos(x4))+-0.0014*(cos(x5))+-0.0014*(cos(x6))+-0.0012*(cos(x7))+-0.0012*(cos(x8))+-0.0013*(cos(x9))+-0.0011*(cos(x10))+0.0574)))+-0.0773)	
899	0	0	0	0.00000978	(0.5308*(((0.1084*((x0)**2)+0.9426*((x1)**2)+0.9425*((x2)**2)+0.9425*((x3)**2)+0.9425*((x4)**2)+0.9426*((x5)**2)+0.9425*((x6)**2)+0.9424*((x7)**2)+0.9423*((x8)**2)+0.9424*((x9)**2)+0.9425*((x10)**2)+-0.0552))-((-0.2410*(cos(x0))+-0.0015*(cos(x1))+-0.0014*(cos(x2))+-0.0011*(cos(x3))+-0.0011*(cos(x4))+-0.0013*(cos(x5))+-0.0014*(cos(x6))+-0.0014*(cos(x7))+-0.0008*(cos(x8))+-0.0014*(cos(x9))+-0.0015*(cos(x10))+0.0552)))+-0.0751)	
999	0	0	0	0.00000973	(0.5308*(((0.1044*((x0)**2)+0.9426*((x1)**2)+0.9425*((x2)**2)+0.9425*((x3)**2)+0.9423*((x4)**2)+0.9426*((x5)**2)+0.9425*((x6)**2)+0.9426*((x7)**2)+0.9425*((x8)**2)+0.9426*((x9)**2)+0.9425*((x10)**2)+-0.0529))-((-0.2322*(cos(x0))+-0.0014*(cos(x1))+-0.0011*(cos(x2))+-0.0011*(cos(x3))+-0.0008*(cos(x4))+-0.0016*(cos(x5))+-0.0015*(cos(x6))+-0.0015*(cos(x7))+-0.0011*(cos(x8))+-0.0014*(cos(x9))+-0.0014*(cos(x10))+0.0529)))+-0.0728)	
1099	0	0	0	0.00001020	(0.5307*(((0.1006*((x0)**2)+0.9425*((x1)**2)+0.9427*((x2)**2)+0.9427*((x3)**2)+0.9427*((x4)**2)+0.9425*((x5)**2)+0.9428*((x6)**2)+0.9426*((x7)**2)+0.9426*((x8)**2)+0.9426*((x9)**2)+0.9427*((x10)**2)+-0.0505))-((-0.2235*(cos(x0))+-0.0013*(cos(x1))+-0.0012*(cos(x2))+-0.0011*(cos(x3))+-0.0012*(cos(x4))+-0.0013*(cos(x5))+-0.0014*(cos(x6))+-0.0011*(cos(x7))+-0.0010*(cos(x8))+-0.0013*(cos(x9))+-0.0011*(cos(x10))+0.0505)))+-0.0703)	
1199	0	0	0	0.00000805	(0.5306*(((0.0966*((x0)**2)+0.9426*((x1)**2)+0.9427*((x2)**2)+0.9427*((x3)**2)+0.9428*((x4)**2)+0.9426*((x5)**2)+0.9426*((x6)**2)+0.9427*((x7)**2)+0.9427*((x8)**2)+0.9427*((x9)**2)+0.9427*((x10)**2)+-0.0481))-((-0.2150*(cos(x0))+-0.0010*(cos(x1))+-0.0013*(cos(x2))+-0.0012*(cos(x3))+-0.0014*(cos(x4))+-0.0008*(cos(x5))+-0.0007*(cos(x6))+-0.0008*(cos(x7))+-0.0011*(cos(x8))+-0.0011*(cos(x9))+-0.0013*(cos(x10))+0.0481)))+-0.0680)	
1299	0	0	0	0.00000724	(0.5307*(((0.0931*((x0)**2)+0.9427*((x1)**2)+0.9428*((x2)**2)+0.9428*((x3)**2)+0.9427*((x4)**2)+0.9427*((x5)**2)+0.9428*((x6)**2)+0.9430*((x7)**2)+0.9430*((x8)**2)+0.9430*((x9)**2)+0.9428*((x10)**2)+-0.0459))-((-0.2066*(cos(x0))+-0.0010*(cos(x1))+-0.0009*(cos(x2))+-0.0011*(cos(x3))+-0.0010*(cos(x4))+-0.0010*(cos(x5))+-0.0013*(cos(x6))+-0.0013*(cos(x7))+-0.0011*(cos(x8))+-0.0012*(cos(x9))+-0.0010*(cos(x10))+0.0459)))+-0.0658)	
1399	0	0	0	0.00000673	(0.5306*(((0.0894*((x0)**2)+0.9429*((x1)**2)+0.9429*((x2)**2)+0.9429*((x3)**2)+0.9428*((x4)**2)+0.9429*((x5)**2)+0.9428*((x6)**2)+0.9428*((x7)**2)+0.9429*((x8)**2)+0.9428*((x9)**2)+0.9429*((x10)**2)+-0.0437))-((-0.1987*(cos(x0))+-0.0011*(cos(x1))+-0.0012*(cos(x2))+-0.0010*(cos(x3))+-0.0012*(cos(x4))+-0.0012*(cos(x5))+-0.0013*(cos(x6))+-0.0012*(cos(x7))+-0.0010*(cos(x8))+-0.0011*(cos(x9))+-0.0010*(cos(x10))+0.0437)))+-0.0636)	
1499	0	0	0	0.00000610	(0.5305*(((0.0858*((x0)**2)+0.9429*((x1)**2)+0.9429*((x2)**2)+0.9429*((x3)**2)+0.9430*((x4)**2)+0.9429*((x5)**2)+0.9430*((x6)**2)+0.9429*((x7)**2)+0.9430*((x8)**2)+0.9429*((x9)**2)+0.9429*((x10)**2)+-0.0417))-((-0.1908*(cos(x0))+-0.0012*(cos(x1))+-0.0011*(cos(x2))+-0.0011*(cos(x3))+-0.0013*(cos(x4))+-0.0013*(cos(x5))+-0.0011*(cos(x6))+-0.0008*(cos(x7))+-0.0012*(cos(x8))+-0.0009*(cos(x9))+-0.0010*(cos(x10))+0.0417)))+-0.0616)	
1599	0	0	0	0.00000556	(0.5305*(((0.0824*((x0)**2)+0.9429*((x1)**2)+0.9431*((x2)**2)+0.9431*((x3)**2)+0.9430*((x4)**2)+0.9429*((x5)**2)+0.9430*((x6)**2)+0.9430*((x7)**2)+0.9428*((x8)**2)+0.9430*((x9)**2)+0.9431*((x10)**2)+-0.0398))-((-0.1831*(cos(x0))+-0.0011*(cos(x1))+-0.0011*(cos(x2))+-0.0010*(cos(x3))+-0.0009*(cos(x4))+-0.0011*(cos(x5))+-0.0012*(cos(x6))+-0.0012*(cos(x7))+-0.0009*(cos(x8))+-0.0011*(cos(x9))+-0.0010*(cos(x10))+0.0398)))+-0.0597)	
1699	0	0	0	0.00000514	(0.5304*(((0.0790*((x0)**2)+0.9430*((x1)**2)+0.9431*((x2)**2)+0.9431*((x3)**2)+0.9431*((x4)**2)+0.9430*((x5)**2)+0.9429*((x6)**2)+0.9431*((x7)**2)+0.9430*((x8)**2)+0.9431*((x9)**2)+0.9431*((x10)**2)+-0.0379))-((-0.1758*(cos(x0))+-0.0007*(cos(x1))+-0.0011*(cos(x2))+-0.0008*(cos(x3))+-0.0012*(cos(x4))+-0.0009*(cos(x5))+-0.0010*(cos(x6))+-0.0010*(cos(x7))+-0.0011*(cos(x8))+-0.0010*(cos(x9))+-0.0010*(cos(x10))+0.0379)))+-0.0577)	
1799	0	0	0	0.00000483	(0.5304*(((0.0760*((x0)**2)+0.9430*((x1)**2)+0.9431*((x2)**2)+0.9431*((x3)**2)+0.9430*((x4)**2)+0.9430*((x5)**2)+0.9433*((x6)**2)+0.9431*((x7)**2)+0.9432*((x8)**2)+0.9431*((x9)**2)+0.9431*((x10)**2)+-0.0359))-((-0.1691*(cos(x0))+-0.0011*(cos(x1))+-0.0008*(cos(x2))+-0.0008*(cos(x3))+-0.0011*(cos(x4))+-0.0010*(cos(x5))+-0.0010*(cos(x6))+-0.0010*(cos(x7))+-0.0006*(cos(x8))+-0.0010*(cos(x9))+-0.0008*(cos(x10))+0.0359)))+-0.0557)	
1899	0	0	0	0.00000455	(0.5304*(((0.0731*((x0)**2)+0.9431*((x1)**2)+0.9431*((x2)**2)+0.9431*((x3)**2)+0.9431*((x4)**2)+0.9431*((x5)**2)+0.9430*((x6)**2)+0.9432*((x7)**2)+0.9434*((x8)**2)+0.9432*((x9)**2)+0.9431*((x10)**2)+-0.0341))-((-0.1625*(cos(x0))+-0.0008*(cos(x1))+-0.0008*(cos(x2))+-0.0008*(cos(x3))+-0.0011*(cos(x4))+-0.0008*(cos(x5))+-0.0006*(cos(x6))+-0.0008*(cos(x7))+-0.0012*(cos(x8))+-0.0008*(cos(x9))+-0.0009*(cos(x10))+0.0341)))+-0.0539)	
1999	0	0	0	0.00000396	(0.5303*(((0.0702*((x0)**2)+0.9431*((x1)**2)+0.9432*((x2)**2)+0.9432*((x3)**2)+0.9431*((x4)**2)+0.9431*((x5)**2)+0.9432*((x6)**2)+0.9432*((x7)**2)+0.9433*((x8)**2)+0.9432*((x9)**2)+0.9432*((x10)**2)+-0.0324))-((-0.1561*(cos(x0))+-0.0011*(cos(x1))+-0.0008*(cos(x2))+-0.0008*(cos(x3))+-0.0008*(cos(x4))+-0.0009*(cos(x5))+-0.0007*(cos(x6))+-0.0009*(cos(x7))+-0.0009*(cos(x8))+-0.0008*(cos(x9))+-0.0009*(cos(x10))+0.0324)))+-0.0523)	
2099	0	0	0	0.00000466	(0.5303*(((0.0675*((x0)**2)+0.9432*((x1)**2)+0.9433*((x2)**2)+0.9433*((x3)**2)+0.9431*((x4)**2)+0.9432*((x5)**2)+0.9429*((x6)**2)+0.9432*((x7)**2)+0.9432*((x8)**2)+0.9432*((x9)**2)+0.9433*((x10)**2)+-0.0308))-((-0.1500*(cos(x0))+-0.0010*(cos(x1))+-0.0010*(cos(x2))+-0.0010*(cos(x3))+-0.0010*(cos(x4))+-0.0007*(cos(x5))+-0.0009*(cos(x6))+-0.0006*(cos(x7))+-0.0009*(cos(x8))+-0.0007*(cos(x9))+-0.0008*(cos(x10))+0.0308)))+-0.0507)	
2199	0	0	0	0.00000351	(0.5303*(((0.0650*((x0)**2)+0.9431*((x1)**2)+0.9433*((x2)**2)+0.9433*((x3)**2)+0.9433*((x4)**2)+0.9431*((x5)**2)+0.9433*((x6)**2)+0.9434*((x7)**2)+0.9432*((x8)**2)+0.9434*((x9)**2)+0.9433*((x10)**2)+-0.0293))-((-0.1445*(cos(x0))+-0.0009*(cos(x1))+-0.0008*(cos(x2))+-0.0008*(cos(x3))+-0.0008*(cos(x4))+-0.0007*(cos(x5))+-0.0008*(cos(x6))+-0.0009*(cos(x7))+-0.0004*(cos(x8))+-0.0009*(cos(x9))+-0.0007*(cos(x10))+0.0293)))+-0.0492)	
2299	0	0	0	0.00000323	(0.5303*(((0.0626*((x0)**2)+0.9433*((x1)**2)+0.9433*((x2)**2)+0.9433*((x3)**2)+0.9433*((x4)**2)+0.9433*((x5)**2)+0.9433*((x6)**2)+0.9432*((x7)**2)+0.9433*((x8)**2)+0.9432*((x9)**2)+0.9433*((x10)**2)+-0.0279))-((-0.1393*(cos(x0))+-0.0007*(cos(x1))+-0.0007*(cos(x2))+-0.0006*(cos(x3))+-0.0008*(cos(x4))+-0.0009*(cos(x5))+-0.0007*(cos(x6))+-0.0009*(cos(x7))+-0.0006*(cos(x8))+-0.0010*(cos(x9))+-0.0008*(cos(x10))+0.0279)))+-0.0477)	
2399	0	0	0	0.00000303	(0.5302*(((0.0604*((x0)**2)+0.9433*((x1)**2)+0.9432*((x2)**2)+0.9432*((x3)**2)+0.9433*((x4)**2)+0.9433*((x5)**2)+0.9434*((x6)**2)+0.9433*((x7)**2)+0.9433*((x8)**2)+0.9433*((x9)**2)+0.9432*((x10)**2)+-0.0265))-((-0.1343*(cos(x0))+-0.0008*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0006*(cos(x4))+-0.0008*(cos(x5))+-0.0008*(cos(x6))+-0.0008*(cos(x7))+-0.0007*(cos(x8))+-0.0008*(cos(x9))+-0.0006*(cos(x10))+0.0265)))+-0.0463)	
2499	0	0	0	0.00000286	(0.5302*(((0.0583*((x0)**2)+0.9433*((x1)**2)+0.9433*((x2)**2)+0.9433*((x3)**2)+0.9432*((x4)**2)+0.9433*((x5)**2)+0.9432*((x6)**2)+0.9434*((x7)**2)+0.9433*((x8)**2)+0.9434*((x9)**2)+0.9433*((x10)**2)+-0.0252))-((-0.1295*(cos(x0))+-0.0008*(cos(x1))+-0.0006*(cos(x2))+-0.0005*(cos(x3))+-0.0005*(cos(x4))+-0.0008*(cos(x5))+-0.0008*(cos(x6))+-0.0007*(cos(x7))+-0.0007*(cos(x8))+-0.0008*(cos(x9))+-0.0006*(cos(x10))+0.0252)))+-0.0450)	
2599	0	0	0	0.00000261	(0.5302*(((0.0562*((x0)**2)+0.9434*((x1)**2)+0.9433*((x2)**2)+0.9433*((x3)**2)+0.9433*((x4)**2)+0.9434*((x5)**2)+0.9433*((x6)**2)+0.9434*((x7)**2)+0.9434*((x8)**2)+0.9434*((x9)**2)+0.9433*((x10)**2)+-0.0240))-((-0.1251*(cos(x0))+-0.0008*(cos(x1))+-0.0007*(cos(x2))+-0.0006*(cos(x3))+-0.0004*(cos(x4))+-0.0007*(cos(x5))+-0.0005*(cos(x6))+-0.0007*(cos(x7))+-0.0007*(cos(x8))+-0.0007*(cos(x9))+-0.0006*(cos(x10))+0.0240)))+-0.0438)	
2699	0	0	0	0.00000253	(0.5302*(((0.0543*((x0)**2)+0.9433*((x1)**2)+0.9434*((x2)**2)+0.9434*((x3)**2)+0.9433*((x4)**2)+0.9433*((x5)**2)+0.9433*((x6)**2)+0.9433*((x7)**2)+0.9434*((x8)**2)+0.9433*((x9)**2)+0.9434*((x10)**2)+-0.0229))-((-0.1209*(cos(x0))+-0.0007*(cos(x1))+-0.0006*(cos(x2))+-0.0006*(cos(x3))+-0.0006*(cos(x4))+-0.0007*(cos(x5))+-0.0005*(cos(x6))+-0.0005*(cos(x7))+-0.0007*(cos(x8))+-0.0006*(cos(x9))+-0.0006*(cos(x10))+0.0229)))+-0.0427)	
2799	0	0	0	0.00000226	(0.5302*(((0.0526*((x0)**2)+0.9434*((x1)**2)+0.9434*((x2)**2)+0.9434*((x3)**2)+0.9435*((x4)**2)+0.9434*((x5)**2)+0.9433*((x6)**2)+0.9434*((x7)**2)+0.9434*((x8)**2)+0.9434*((x9)**2)+0.9434*((x10)**2)+-0.0218))-((-0.1169*(cos(x0))+-0.0006*(cos(x1))+-0.0005*(cos(x2))+-0.0006*(cos(x3))+-0.0007*(cos(x4))+-0.0007*(cos(x5))+-0.0006*(cos(x6))+-0.0007*(cos(x7))+-0.0005*(cos(x8))+-0.0006*(cos(x9))+-0.0006*(cos(x10))+0.0218)))+-0.0416)	
2899	0	0	0	0.00000215	(0.5302*(((0.0509*((x0)**2)+0.9434*((x1)**2)+0.9434*((x2)**2)+0.9434*((x3)**2)+0.9434*((x4)**2)+0.9434*((x5)**2)+0.9434*((x6)**2)+0.9434*((x7)**2)+0.9434*((x8)**2)+0.9434*((x9)**2)+0.9434*((x10)**2)+-0.0208))-((-0.1132*(cos(x0))+-0.0007*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0006*(cos(x4))+-0.0007*(cos(x5))+-0.0005*(cos(x6))+-0.0006*(cos(x7))+-0.0004*(cos(x8))+-0.0006*(cos(x9))+-0.0006*(cos(x10))+0.0208)))+-0.0406)	
2999	0	0	0	0.00000200	(0.5301*(((0.0494*((x0)**2)+0.9434*((x1)**2)+0.9434*((x2)**2)+0.9434*((x3)**2)+0.9435*((x4)**2)+0.9434*((x5)**2)+0.9434*((x6)**2)+0.9434*((x7)**2)+0.9434*((x8)**2)+0.9434*((x9)**2)+0.9434*((x10)**2)+-0.0199))-((-0.1098*(cos(x0))+-0.0006*(cos(x1))+-0.0007*(cos(x2))+-0.0006*(cos(x3))+-0.0007*(cos(x4))+-0.0005*(cos(x5))+-0.0006*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0006*(cos(x10))+0.0199)))+-0.0398)	
3099	0	0	0	0.00000188	(0.5301*(((0.0480*((x0)**2)+0.9434*((x1)**2)+0.9434*((x2)**2)+0.9434*((x3)**2)+0.9435*((x4)**2)+0.9434*((x5)**2)+0.9434*((x6)**2)+0.9434*((x7)**2)+0.9434*((x8)**2)+0.9434*((x9)**2)+0.9434*((x10)**2)+-0.0191))-((-0.1066*(cos(x0))+-0.0007*(cos(x1))+-0.0006*(cos(x2))+-0.0006*(cos(x3))+-0.0004*(cos(x4))+-0.0006*(cos(x5))+-0.0005*(cos(x6))+-0.0006*(cos(x7))+-0.0005*(cos(x8))+-0.0006*(cos(x9))+-0.0007*(cos(x10))+0.0191)))+-0.0389)	
3199	0	0	0	0.00000179	(0.5301*(((0.0466*((x0)**2)+0.9434*((x1)**2)+0.9434*((x2)**2)+0.9434*((x3)**2)+0.9434*((x4)**2)+0.9434*((x5)**2)+0.9434*((x6)**2)+0.9434*((x7)**2)+0.9435*((x8)**2)+0.9434*((x9)**2)+0.9434*((x10)**2)+-0.0183))-((-0.1037*(cos(x0))+-0.0006*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0006*(cos(x4))+-0.0006*(cos(x5))+-0.0006*(cos(x6))+-0.0004*(cos(x7))+-0.0006*(cos(x8))+-0.0005*(cos(x9))+-0.0005*(cos(x10))+0.0183)))+-0.0381)	
3299	0	0	0	0.00000173	(0.5301*(((0.0455*((x0)**2)+0.9434*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9434*((x4)**2)+0.9434*((x5)**2)+0.9434*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0175))-((-0.1011*(cos(x0))+-0.0006*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0005*(cos(x4))+-0.0006*(cos(x5))+-0.0004*(cos(x6))+-0.0006*(cos(x7))+-0.0006*(cos(x8))+-0.0006*(cos(x9))+-0.0006*(cos(x10))+0.0175)))+-0.0374)	
3399	0	0	0	0.00000165	(0.5301*(((0.0444*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9434*((x6)**2)+0.9434*((x7)**2)+0.9435*((x8)**2)+0.9434*((x9)**2)+0.9435*((x10)**2)+-0.0169))-((-0.0986*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0006*(cos(x4))+-0.0004*(cos(x5))+-0.0004*(cos(x6))+-0.0006*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0006*(cos(x10))+0.0169)))+-0.0367)	
3499	0	0	0	0.00000153	(0.5301*(((0.0433*((x0)**2)+0.9434*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9434*((x5)**2)+0.9434*((x6)**2)+0.9435*((x7)**2)+0.9434*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0163))-((-0.0963*(cos(x0))+-0.0006*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0005*(cos(x4))+-0.0005*(cos(x5))+-0.0005*(cos(x6))+-0.0005*(cos(x7))+-0.0004*(cos(x8))+-0.0005*(cos(x9))+-0.0005*(cos(x10))+0.0163)))+-0.0361)	
3599	0	0	0	0.00000146	(0.5301*(((0.0424*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0157))-((-0.0943*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0004*(cos(x4))+-0.0006*(cos(x5))+-0.0005*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0005*(cos(x10))+0.0157)))+-0.0356)	
3699	0	0	0	0.00000140	(0.5301*(((0.0416*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9434*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0152))-((-0.0924*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0005*(cos(x3))+-0.0004*(cos(x4))+-0.0005*(cos(x5))+-0.0005*(cos(x6))+-0.0006*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0005*(cos(x10))+0.0152)))+-0.0351)	
3799	0	0	0	0.00000135	(0.5301*(((0.0409*((x0)**2)+0.9435*((x1)**2)+0.9435*((x2)**2)+0.9435*((x3)**2)+0.9435*((x4)**2)+0.9435*((x5)**2)+0.9435*((x6)**2)+0.9435*((x7)**2)+0.9435*((x8)**2)+0.9435*((x9)**2)+0.9435*((x10)**2)+-0.0148))-((-0.0908*(cos(x0))+-0.0005*(cos(x1))+-0.0005*(cos(x2))+-0.0004*(cos(x3))+-0.0005*(cos(x4))+-0.0004*(cos(x5))+-0.0005*(cos(x6))+-0.0005*(cos(x7))+-0.0005*(cos(x8))+-0.0005*(cos(x9))+-0.0005*(cos(x10))+0.0148)))+-0.0346)	
