iteration	loss	baseline	error	formula	error	
1399	0	0	0	0.00000000	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+-0.0000*(x9)+0.0000*(x10)+0.0000*(x11)+-0.0000*(x12)+0.0000*(x13)+0.0000*(x14)+-0.0000*(x15)+-0.0000*(x16)+0.0000*(x17)+0.0000*(x18)+0.0000*(x19)+0.0000*(x20)+-0.0000*(x21)+-0.0000*(x22)+0.0000*(x23)+0.0000*(x24)+0.0000*(x25)+0.0000*(x26)+-0.0000*(x27)+0.0000*(x28)+0.0000*(x29)+0.0000*(x30)+-0.0040)))+-0.0069)	
1499	0	0	0	0.00000000	(0.8720*(((-0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+-0.0000*(x1)+0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0000*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+0.0000*(x9)+0.0000*(x10)+0.0000*(x11)+-0.0000*(x12)+0.0000*(x13)+-0.0000*(x14)+0.0000*(x15)+0.0000*(x16)+-0.0000*(x17)+-0.0000*(x18)+-0.0000*(x19)+-0.0000*(x20)+0.0000*(x21)+-0.0000*(x22)+0.0000*(x23)+0.0000*(x24)+0.0000*(x25)+0.0000*(x26)+-0.0000*(x27)+0.0000*(x28)+0.0000*(x29)+0.0000*(x30)+-0.0040)))+-0.0069)	
1599	0	0	0	0.00000000	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+0.0000*(x1)+0.0000*(x2)+0.0000*(x3)+-0.0000*(x4)+-0.0000*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+0.0000*(x9)+0.0000*(x10)+-0.0000*(x11)+0.0000*(x12)+-0.0000*(x13)+-0.0000*(x14)+0.0000*(x15)+0.0000*(x16)+0.0000*(x17)+-0.0000*(x18)+-0.0000*(x19)+0.0000*(x20)+-0.0000*(x21)+0.0000*(x22)+0.0000*(x23)+-0.0000*(x24)+0.0000*(x25)+-0.0000*(x26)+0.0000*(x27)+0.0000*(x28)+0.0000*(x29)+0.0000*(x30)+-0.0040)))+-0.0069)	
1699	0	0	0	0.00000000	(0.8720*(((-0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+0.0000*(x1)+0.0000*(x2)+0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+0.0000*(x9)+-0.0000*(x10)+0.0000*(x11)+0.0000*(x12)+-0.0000*(x13)+0.0000*(x14)+0.0000*(x15)+0.0000*(x16)+0.0000*(x17)+0.0000*(x18)+0.0000*(x19)+-0.0000*(x20)+-0.0000*(x21)+0.0000*(x22)+-0.0000*(x23)+0.0000*(x24)+-0.0000*(x25)+0.0000*(x26)+0.0000*(x27)+0.0000*(x28)+-0.0000*(x29)+-0.0000*(x30)+-0.0040)))+-0.0069)	
1799	0	0	0	0.00000000	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+-0.0000*(x1)+0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0000*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+0.0000*(x9)+-0.0000*(x10)+-0.0000*(x11)+-0.0000*(x12)+0.0000*(x13)+-0.0000*(x14)+0.0000*(x15)+-0.0000*(x16)+-0.0000*(x17)+-0.0000*(x18)+-0.0000*(x19)+-0.0000*(x20)+0.0000*(x21)+-0.0000*(x22)+-0.0000*(x23)+-0.0000*(x24)+-0.0000*(x25)+0.0000*(x26)+-0.0000*(x27)+-0.0000*(x28)+-0.0000*(x29)+-0.0000*(x30)+-0.0040)))+-0.0069)	
1899	0	0	0	0.00000000	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+-0.0000*(x1)+0.0000*(x2)+-0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+0.0000*(x9)+-0.0000*(x10)+-0.0000*(x11)+-0.0000*(x12)+0.0000*(x13)+0.0000*(x14)+0.0000*(x15)+-0.0000*(x16)+-0.0000*(x17)+0.0000*(x18)+0.0000*(x19)+-0.0000*(x20)+0.0000*(x21)+-0.0000*(x22)+-0.0000*(x23)+-0.0000*(x24)+-0.0000*(x25)+-0.0000*(x26)+-0.0000*(x27)+-0.0000*(x28)+-0.0000*(x29)+-0.0000*(x30)+-0.0040)))+-0.0069)	
1999	0	0	0	0.00000000	(0.8720*(((-0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+0.0000*(x1)+0.0000*(x2)+0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+0.0000*(x9)+-0.0000*(x10)+0.0000*(x11)+0.0000*(x12)+-0.0000*(x13)+0.0000*(x14)+0.0000*(x15)+0.0000*(x16)+-0.0000*(x17)+-0.0000*(x18)+0.0000*(x19)+0.0000*(x20)+0.0000*(x21)+0.0000*(x22)+-0.0000*(x23)+0.0000*(x24)+-0.0000*(x25)+0.0000*(x26)+0.0000*(x27)+0.0000*(x28)+-0.0000*(x29)+-0.0000*(x30)+-0.0040)))+-0.0069)	
2099	0	0	0	0.00000000	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+0.0000*(x1)+-0.0000*(x2)+0.0000*(x3)+-0.0000*(x4)+-0.0000*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+-0.0000*(x9)+-0.0000*(x10)+-0.0000*(x11)+0.0000*(x12)+-0.0000*(x13)+-0.0000*(x14)+-0.0000*(x15)+0.0000*(x16)+0.0000*(x17)+-0.0000*(x18)+-0.0000*(x19)+-0.0000*(x20)+-0.0000*(x21)+0.0000*(x22)+-0.0000*(x23)+-0.0000*(x24)+-0.0000*(x25)+0.0000*(x26)+0.0000*(x27)+0.0000*(x28)+-0.0000*(x29)+-0.0000*(x30)+-0.0040)))+-0.0069)	
2199	0	0	0	0.00000645	(0.8720*(((0.0000*((x0)**2)+0.5733*((x1)**2)+0.5733*((x2)**2)+0.5733*((x3)**2)+0.5734*((x4)**2)+0.5733*((x5)**2)+0.5733*((x6)**2)+0.5733*((x7)**2)+0.5733*((x8)**2)+0.5733*((x9)**2)+0.5732*((x10)**2)+0.5733*((x11)**2)+0.5733*((x12)**2)+0.5733*((x13)**2)+0.5733*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5733*((x17)**2)+0.5733*((x18)**2)+0.5734*((x19)**2)+0.5736*((x20)**2)+0.5733*((x21)**2)+0.5733*((x22)**2)+0.5733*((x23)**2)+0.5732*((x24)**2)+0.5734*((x25)**2)+0.5738*((x26)**2)+0.5734*((x27)**2)+0.5733*((x28)**2)+0.5733*((x29)**2)+0.5733*((x30)**2)+0.0041))-((-0.0001*(x0)+-0.0005*(x1)+-0.0002*(x2)+-0.0005*(x3)+0.0010*(x4)+0.0010*(x5)+-0.0005*(x6)+-0.0005*(x7)+-0.0005*(x8)+-0.0002*(x9)+-0.0004*(x10)+-0.0001*(x11)+-0.0005*(x12)+0.0003*(x13)+0.0010*(x14)+-0.0002*(x15)+-0.0000*(x16)+0.0008*(x17)+-0.0001*(x18)+0.0010*(x19)+-0.0006*(x20)+-0.0009*(x21)+-0.0005*(x22)+-0.0004*(x23)+-0.0001*(x24)+-0.0004*(x25)+0.0002*(x26)+-0.0005*(x27)+-0.0001*(x28)+-0.0004*(x29)+-0.0004*(x30)+-0.0041)))+-0.0068)	
2299	0	0	0	0.00000019	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5733*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5733*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((-0.0000*(x0)+-0.0001*(x1)+0.0000*(x2)+-0.0001*(x3)+-0.0001*(x4)+-0.0001*(x5)+-0.0001*(x6)+-0.0001*(x7)+-0.0001*(x8)+0.0000*(x9)+0.0000*(x10)+0.0001*(x11)+-0.0001*(x12)+-0.0001*(x13)+-0.0001*(x14)+0.0000*(x15)+-0.0002*(x16)+0.0000*(x17)+0.0001*(x18)+-0.0001*(x19)+-0.0001*(x20)+0.0002*(x21)+-0.0001*(x22)+0.0000*(x23)+0.0001*(x24)+0.0000*(x25)+-0.0000*(x26)+-0.0001*(x27)+0.0000*(x28)+0.0000*(x29)+0.0000*(x30)+-0.0040)))+-0.0069)	
2399	0	0	0	0.00000001	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+0.0000*(x1)+-0.0000*(x2)+0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+-0.0000*(x9)+0.0000*(x10)+0.0000*(x11)+0.0000*(x12)+-0.0001*(x13)+0.0000*(x14)+-0.0000*(x15)+-0.0000*(x16)+-0.0000*(x17)+-0.0000*(x18)+0.0000*(x19)+-0.0000*(x20)+-0.0000*(x21)+0.0000*(x22)+0.0000*(x23)+0.0000*(x24)+0.0000*(x25)+-0.0000*(x26)+0.0000*(x27)+-0.0000*(x28)+0.0000*(x29)+0.0000*(x30)+-0.0040)))+-0.0069)	
2499	0	0	0	0.00000000	(0.8720*(((-0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+0.0000*(x1)+-0.0000*(x2)+0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+-0.0000*(x9)+0.0000*(x10)+0.0000*(x11)+0.0000*(x12)+-0.0000*(x13)+0.0000*(x14)+-0.0000*(x15)+-0.0000*(x16)+-0.0000*(x17)+0.0000*(x18)+0.0000*(x19)+0.0000*(x20)+-0.0000*(x21)+0.0000*(x22)+0.0000*(x23)+0.0000*(x24)+0.0000*(x25)+-0.0000*(x26)+0.0000*(x27)+0.0000*(x28)+0.0000*(x29)+0.0000*(x30)+-0.0040)))+-0.0069)	
2599	0	0	0	0.00000000	(0.8720*(((-0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+-0.0000*(x9)+-0.0000*(x10)+-0.0000*(x11)+-0.0000*(x12)+0.0000*(x13)+0.0000*(x14)+-0.0000*(x15)+0.0000*(x16)+0.0000*(x17)+0.0000*(x18)+0.0000*(x19)+0.0000*(x20)+0.0000*(x21)+-0.0000*(x22)+-0.0000*(x23)+-0.0000*(x24)+-0.0000*(x25)+0.0000*(x26)+-0.0000*(x27)+0.0000*(x28)+-0.0000*(x29)+-0.0000*(x30)+-0.0040)))+-0.0069)	
2699	0	0	0	0.00000008	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((-0.0000*(x0)+-0.0000*(x1)+0.0000*(x2)+-0.0000*(x3)+0.0000*(x4)+0.0000*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+0.0000*(x9)+0.0000*(x10)+-0.0000*(x11)+-0.0000*(x12)+-0.0000*(x13)+0.0000*(x14)+0.0000*(x15)+-0.0000*(x16)+-0.0000*(x17)+0.0001*(x18)+0.0000*(x19)+-0.0001*(x20)+-0.0000*(x21)+-0.0000*(x22)+0.0000*(x23)+-0.0000*(x24)+0.0000*(x25)+0.0000*(x26)+-0.0000*(x27)+-0.0000*(x28)+0.0000*(x29)+0.0000*(x30)+-0.0040)))+-0.0069)	
2799	0	0	0	0.00000030	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5733*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5733*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5733*((x25)**2)+0.5735*((x26)**2)+0.5733*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((-0.0000*(x0)+0.0000*(x1)+0.0001*(x2)+0.0000*(x3)+-0.0001*(x4)+-0.0001*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+0.0001*(x9)+-0.0002*(x10)+-0.0001*(x11)+0.0000*(x12)+-0.0001*(x13)+-0.0001*(x14)+0.0001*(x15)+0.0001*(x16)+0.0001*(x17)+0.0001*(x18)+-0.0001*(x19)+0.0001*(x20)+-0.0001*(x21)+0.0000*(x22)+-0.0002*(x23)+-0.0001*(x24)+-0.0002*(x25)+0.0001*(x26)+0.0000*(x27)+0.0002*(x28)+-0.0002*(x29)+-0.0002*(x30)+-0.0040)))+-0.0069)	
2899	0	0	0	0.00000051	(0.8720*(((-0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0039))-((0.0000*(x0)+0.0000*(x1)+-0.0000*(x2)+0.0000*(x3)+-0.0001*(x4)+-0.0001*(x5)+0.0000*(x6)+0.0000*(x7)+0.0000*(x8)+-0.0000*(x9)+-0.0001*(x10)+-0.0001*(x11)+0.0000*(x12)+0.0002*(x13)+-0.0001*(x14)+-0.0000*(x15)+-0.0001*(x16)+0.0000*(x17)+-0.0002*(x18)+-0.0001*(x19)+0.0001*(x20)+-0.0000*(x21)+0.0000*(x22)+-0.0001*(x23)+-0.0001*(x24)+-0.0001*(x25)+0.0000*(x26)+0.0000*(x27)+-0.0001*(x28)+-0.0001*(x29)+-0.0001*(x30)+-0.0039)))+-0.0070)	
2999	0	0	0	0.00000336	(0.8720*(((0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5735*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5733*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5733*((x25)**2)+0.5733*((x26)**2)+0.5733*((x27)**2)+0.5735*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0039))-((-0.0000*(x0)+-0.0000*(x1)+0.0000*(x2)+-0.0000*(x3)+-0.0003*(x4)+-0.0003*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+0.0000*(x9)+-0.0001*(x10)+-0.0004*(x11)+-0.0000*(x12)+0.0003*(x13)+-0.0003*(x14)+0.0000*(x15)+0.0004*(x16)+-0.0005*(x17)+-0.0000*(x18)+-0.0003*(x19)+-0.0002*(x20)+0.0000*(x21)+-0.0000*(x22)+-0.0001*(x23)+-0.0004*(x24)+-0.0001*(x25)+-0.0002*(x26)+-0.0000*(x27)+0.0002*(x28)+-0.0001*(x29)+-0.0001*(x30)+-0.0039)))+-0.0070)	
3099	0	0	0	0.00000009	(0.8720*(((-0.0000*((x0)**2)+0.5734*((x1)**2)+0.5734*((x2)**2)+0.5734*((x3)**2)+0.5734*((x4)**2)+0.5734*((x5)**2)+0.5734*((x6)**2)+0.5734*((x7)**2)+0.5734*((x8)**2)+0.5734*((x9)**2)+0.5734*((x10)**2)+0.5734*((x11)**2)+0.5734*((x12)**2)+0.5734*((x13)**2)+0.5734*((x14)**2)+0.5734*((x15)**2)+0.5734*((x16)**2)+0.5734*((x17)**2)+0.5734*((x18)**2)+0.5734*((x19)**2)+0.5734*((x20)**2)+0.5734*((x21)**2)+0.5734*((x22)**2)+0.5734*((x23)**2)+0.5734*((x24)**2)+0.5734*((x25)**2)+0.5734*((x26)**2)+0.5734*((x27)**2)+0.5734*((x28)**2)+0.5734*((x29)**2)+0.5734*((x30)**2)+0.0040))-((-0.0000*(x0)+-0.0000*(x1)+-0.0000*(x2)+-0.0000*(x3)+-0.0000*(x4)+-0.0000*(x5)+-0.0000*(x6)+-0.0000*(x7)+-0.0000*(x8)+-0.0000*(x9)+-0.0001*(x10)+0.0000*(x11)+-0.0000*(x12)+-0.0000*(x13)+-0.0000*(x14)+-0.0000*(x15)+-0.0000*(x16)+0.0000*(x17)+0.0000*(x18)+-0.0000*(x19)+-0.0000*(x20)+0.0001*(x21)+-0.0000*(x22)+-0.0001*(x23)+0.0000*(x24)+-0.0001*(x25)+0.0001*(x26)+-0.0000*(x27)+-0.0000*(x28)+-0.0001*(x29)+-0.0001*(x30)+-0.0040)))+-0.0069)	
