iteration	loss	baseline	error	formula	error	
5099	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5199	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5299	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5399	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5499	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5599	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5699	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5799	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5899	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
5999	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
6099	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
6199	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
6299	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
6399	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
6499	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
6599	0	0	0	0.00000000	(0.8794*(((0.2564*((x0)**2)+0.1350*((x1)**2)+0.4275*((x2)**2)+0.3002*((x3)**2)+0.1350*((x4)**2)+0.4275*((x5)**2)+0.3002*((x6)**2)+0.3002*((x7)**2)+0.4275*((x8)**2)+0.3742*((x9)**2)+0.3547*((x10)**2)+0.3002*((x11)**2)+0.3002*((x12)**2)+0.4275*((x13)**2)+0.3002*((x14)**2)+0.3002*((x15)**2)+0.1350*((x16)**2)+0.3589*((x17)**2)+0.4275*((x18)**2)+0.3002*((x19)**2)+0.3002*((x20)**2)+0.1350*((x21)**2)+0.3002*((x22)**2)+0.3002*((x23)**2)+0.3002*((x24)**2)+0.3002*((x25)**2)+0.3002*((x26)**2)+0.4275*((x27)**2)+0.4275*((x28)**2)+0.3002*((x29)**2)+0.2260*((x30)**2)+0.0050))+((-0.2564*((x0)**2)+0.4336*((x1)**2)+0.1411*((x2)**2)+0.2684*((x3)**2)+0.4336*((x4)**2)+0.1411*((x5)**2)+0.2684*((x6)**2)+0.2684*((x7)**2)+0.1411*((x8)**2)+0.1944*((x9)**2)+0.2139*((x10)**2)+0.2684*((x11)**2)+0.2684*((x12)**2)+0.1411*((x13)**2)+0.2684*((x14)**2)+0.2684*((x15)**2)+0.4336*((x16)**2)+0.2097*((x17)**2)+0.1411*((x18)**2)+0.2684*((x19)**2)+0.2684*((x20)**2)+0.4336*((x21)**2)+0.2684*((x22)**2)+0.2684*((x23)**2)+0.2684*((x24)**2)+0.2684*((x25)**2)+0.2684*((x26)**2)+0.1411*((x27)**2)+0.1411*((x28)**2)+0.2684*((x29)**2)+0.3426*((x30)**2)+0.0050)))+-0.0088)	
