iteration	loss	baseline	error	formula	error	
199	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
299	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
399	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
499	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
599	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
699	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
799	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
899	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
999	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1099	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1199	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1299	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1399	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1499	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1599	0	0	0	0.00000000	(0.3828*(((-0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1699	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1799	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1899	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
1999	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2099	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2199	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2299	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2399	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2499	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2599	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2699	0	0	0	0.00000000	(0.3828*(((-0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2799	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2899	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
2999	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3099	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3199	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3299	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3399	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3499	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3599	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3699	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3799	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3899	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
3999	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4099	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4199	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4299	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4399	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4499	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((-0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4599	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4699	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4799	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4899	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
4999	0	0	0	0.00000000	(0.3828*(((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0161))+((0.0000*((x0)**2)+1.3061*((x1)**2)+1.3061*((x2)**2)+1.3061*((x3)**2)+1.3061*((x4)**2)+1.3061*((x5)**2)+-0.0161)))+0.0123)	
RL2: 9.981722826069017e-08	REL: 8.76537527005894e-08	MSE: 8.025597364685975e-15	0	0	0	
99	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
199	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
299	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
399	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
499	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
599	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
699	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
799	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
899	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
999	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1099	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1199	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1299	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1399	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1499	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1599	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1699	0	0	0	0.00000000	(0.4591*(((-0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1799	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
1899	0	0	0	0.00000000	(0.4591*(((0.0000*((x0)**2)+1.0890*((x1)**2)+1.0890*((x2)**2)+1.0890*((x3)**2)+1.0890*((x4)**2)+1.0890*((x5)**2)+0.0555))-((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+-0.0555)))+-0.0510)	
