iteration	loss	baseline	error	formula	error	
4299	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((-0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
4399	0	0	0	0.00000000	(1.0990*(((-0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
4499	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
4599	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
4699	0	0	0	0.00000000	(1.0990*(((-0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
4799	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((-0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
4899	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
4999	0	0	0	0.00000000	(1.0990*(((-0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
5099	0	0	0	0.00000000	(1.0990*(((-0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((-0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
5199	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
5299	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
5399	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
5499	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
5599	0	0	0	0.00000000	(1.0990*(((-0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
5699	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
5799	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
5899	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
5999	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
6099	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
6199	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
6299	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+0.0000*(sin(x1))+0.0000*(sin(x2))+0.0000*(sin(x3))+0.0000*(sin(x4))+0.0000*(sin(x5))+0.0000*(sin(x6))+0.0000*(sin(x7))+0.0000*(sin(x8))+0.0000*(sin(x9))+0.0000*(sin(x10))+0.0000*(sin(x11))+0.0000*(sin(x12))+0.0000*(sin(x13))+0.0000*(sin(x14))+0.0000*(sin(x15))+0.0000*(sin(x16))+0.0000*(sin(x17))+0.0000*(sin(x18))+-0.0000*(sin(x19))+0.0000*(sin(x20))+-0.0068)))+0.0151)	
6399	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
6499	0	0	0	0.00000000	(1.0990*(((0.0000*((x0)**2)+0.4550*((x1)**2)+0.4550*((x2)**2)+0.4550*((x3)**2)+0.4550*((x4)**2)+0.4550*((x5)**2)+0.4550*((x6)**2)+0.4550*((x7)**2)+0.4550*((x8)**2)+0.4550*((x9)**2)+0.4550*((x10)**2)+0.4550*((x11)**2)+0.4550*((x12)**2)+0.4550*((x13)**2)+0.4550*((x14)**2)+0.4550*((x15)**2)+0.4550*((x16)**2)+0.4550*((x17)**2)+0.4550*((x18)**2)+0.4550*((x19)**2)+0.4550*((x20)**2)+-0.0068))+((0.0000*(sin(x0))+-0.0000*(sin(x1))+-0.0000*(sin(x2))+-0.0000*(sin(x3))+-0.0000*(sin(x4))+-0.0000*(sin(x5))+-0.0000*(sin(x6))+-0.0000*(sin(x7))+-0.0000*(sin(x8))+-0.0000*(sin(x9))+-0.0000*(sin(x10))+-0.0000*(sin(x11))+-0.0000*(sin(x12))+-0.0000*(sin(x13))+-0.0000*(sin(x14))+-0.0000*(sin(x15))+-0.0000*(sin(x16))+-0.0000*(sin(x17))+-0.0000*(sin(x18))+-0.0000*(sin(x19))+-0.0000*(sin(x20))+-0.0068)))+0.0151)	
